19300000	35400000	10
19400000	35400000	5
19500000	35400000	6
19600000	35400000	3
19700000	35400000	6
19800000	35400000	4
19900000	35400000	4
20000000	35400000	2
20100000	35400000	2
20200000	35400000	10
20700000	35400000	2
20800000	35400000	7
20900000	35400000	7
21000000	35400000	4
21100000	35400000	9
21200000	35400000	9
21300000	35400000	4
21400000	35400000	8
21800000	35400000	1
21900000	35400000	4
22000000	35400000	7
22100000	35400000	6
22200000	35400000	8
22300000	35400000	5
22400000	35400000	8
22500000	35400000	10
22600000	35400000	3
22700000	35400000	11
22800000	35400000	11
22900000	35400000	9
23000000	35400000	12
23100000	35400000	18
23200000	35400000	8
23300000	35400000	12
23400000	35400000	4
23500000	35400000	11
23600000	35400000	8
23700000	35400000	9
23800000	35400000	5
23900000	35400000	7
24000000	35400000	11
24100000	35400000	3
24200000	35400000	7
24300000	35400000	1
24400000	35400000	6
24500000	35400000	10
24600000	35400000	7
24700000	35400000	11
24800000	35400000	13
24900000	35400000	10
25000000	35400000	8
25100000	35400000	12
25200000	35400000	12
25300000	35400000	9
25400000	35400000	8
25500000	35400000	13
25600000	35400000	14
25700000	35400000	18
25800000	35400000	24
25900000	35400000	27
26000000	35400000	25
26100000	35400000	31
26200000	35400000	32
26300000	35400000	36
26400000	35400000	36
26500000	35400000	25
26600000	35400000	20
26700000	35400000	33
26800000	35400000	22
26900000	35400000	19
27000000	35400000	24
27100000	35400000	28
27200000	35400000	24
27300000	35400000	19
27400000	35400000	27
27500000	35400000	21
27600000	35400000	27
27700000	35400000	17
27800000	35400000	31
27900000	35400000	23
28000000	35400000	17
28100000	35400000	18
28200000	35400000	8
28300000	35400000	18
28400000	35400000	21
28500000	35400000	21
28600000	35400000	24
28700000	35400000	21
28800000	35400000	26
28900000	35400000	16
29000000	35400000	18
29100000	35400000	19
29200000	35400000	19
29300000	35400000	22
29400000	35400000	20
29500000	35400000	16
29600000	35400000	14
29700000	35400000	12
29800000	35400000	11
29900000	35400000	14
30000000	35400000	10
30100000	35400000	7
30200000	35400000	7
30300000	35400000	13
30400000	35400000	12
30500000	35400000	13
30600000	35400000	12
30700000	35400000	9
30800000	35400000	16
30900000	35400000	11
31000000	35400000	8
31100000	35400000	16
31200000	35400000	17
31300000	35400000	15
31400000	35400000	12
31500000	35400000	10
31600000	35400000	17
31700000	35400000	20
31800000	35400000	21
31900000	35400000	18
32000000	35400000	34
32100000	35400000	32
32200000	35400000	38
32300000	35400000	43
32400000	35400000	71
32500000	35400000	64
32600000	35400000	69
32700000	35400000	79
32800000	35400000	113
32900000	35400000	157
33000000	35400000	96
33100000	35400000	174
33200000	35400000	203
33300000	35400000	230
33400000	35400000	286
33500000	35400000	117
33600000	35400000	125
33700000	35400000	110
33800000	35400000	136
33900000	35400000	114
34000000	35400000	128
34100000	35400000	139
34200000	35400000	183
34300000	35400000	283
34400000	35400000	155
34500000	35400000	186
34600000	35400000	158
34700000	35400000	180
34800000	35400000	243
34900000	35400000	224
35000000	35400000	271
35100000	35400000	348
35200000	35400000	554
35300000	35400000	1333
35400000	35400000	5071
16500000	35500000	1
16800000	35500000	7
16900000	35500000	4
17000000	35500000	8
17100000	35500000	5
17200000	35500000	8
17300000	35500000	22
17400000	35500000	51
17500000	35500000	41
17600000	35500000	35
17700000	35500000	40
17800000	35500000	42
17900000	35500000	38
18000000	35500000	29
18100000	35500000	35
18200000	35500000	23
18300000	35500000	21
18400000	35500000	26
18500000	35500000	19
18600000	35500000	9
18800000	35500000	1
18900000	35500000	11
19000000	35500000	11
19100000	35500000	12
19200000	35500000	17
19300000	35500000	11
19400000	35500000	5
19500000	35500000	9
19600000	35500000	18
19700000	35500000	9
19800000	35500000	11
19900000	35500000	3
20000000	35500000	10
20100000	35500000	8
20200000	35500000	6
20300000	35500000	1
20700000	35500000	4
20800000	35500000	7
20900000	35500000	9
21000000	35500000	6
21100000	35500000	10
21200000	35500000	10
21300000	35500000	3
21400000	35500000	3
21700000	35500000	1
21800000	35500000	2
21900000	35500000	2
22000000	35500000	9
22100000	35500000	6
22200000	35500000	7
22300000	35500000	10
22400000	35500000	9
22500000	35500000	10
22600000	35500000	4
22700000	35500000	11
22800000	35500000	19
22900000	35500000	16
23000000	35500000	17
23100000	35500000	5
23200000	35500000	12
23300000	35500000	20
23400000	35500000	13
23500000	35500000	10
23600000	35500000	8
23700000	35500000	12
23800000	35500000	8
23900000	35500000	10
24000000	35500000	12
24100000	35500000	14
24200000	35500000	7
24400000	35500000	1
24500000	35500000	11
24600000	35500000	3
24700000	35500000	16
24800000	35500000	8
24900000	35500000	12
25000000	35500000	2
25100000	35500000	22
25200000	35500000	14
25300000	35500000	23
25400000	35500000	7
25500000	35500000	22
25600000	35500000	16
25700000	35500000	29
25800000	35500000	30
25900000	35500000	23
26000000	35500000	24
26100000	35500000	29
26200000	35500000	28
26300000	35500000	33
26400000	35500000	25
26500000	35500000	14
26600000	35500000	26
26700000	35500000	38
26800000	35500000	18
26900000	35500000	37
27000000	35500000	24
27100000	35500000	25
27200000	35500000	24
27300000	35500000	23
27400000	35500000	25
27500000	35500000	24
27600000	35500000	38
27700000	35500000	26
27800000	35500000	35
27900000	35500000	23
28000000	35500000	30
28100000	35500000	21
28200000	35500000	17
28300000	35500000	26
28400000	35500000	22
28500000	35500000	17
28600000	35500000	22
28700000	35500000	14
28800000	35500000	15
28900000	35500000	21
29000000	35500000	27
29100000	35500000	21
29200000	35500000	25
29300000	35500000	17
29400000	35500000	20
29500000	35500000	22
29600000	35500000	18
29700000	35500000	10
29800000	35500000	12
29900000	35500000	17
30000000	35500000	3
30100000	35500000	14
30200000	35500000	13
30300000	35500000	14
30400000	35500000	11
30500000	35500000	14
30600000	35500000	8
30700000	35500000	11
30800000	35500000	21
30900000	35500000	9
31000000	35500000	14
31100000	35500000	17
31200000	35500000	15
31300000	35500000	16
31400000	35500000	9
31500000	35500000	26
31600000	35500000	19
31700000	35500000	28
31800000	35500000	31
31900000	35500000	25
32000000	35500000	39
32100000	35500000	52
32200000	35500000	49
32300000	35500000	67
32400000	35500000	77
32500000	35500000	76
32600000	35500000	91
32700000	35500000	81
32800000	35500000	145
32900000	35500000	168
33000000	35500000	116
33100000	35500000	167
33200000	35500000	221
33300000	35500000	228
33400000	35500000	246
33500000	35500000	74
33600000	35500000	112
33700000	35500000	87
33800000	35500000	73
33900000	35500000	121
34000000	35500000	88
34100000	35500000	110
34200000	35500000	112
34300000	35500000	188
34400000	35500000	126
34500000	35500000	161
34600000	35500000	151
34700000	35500000	135
34800000	35500000	166
34900000	35500000	169
35000000	35500000	176
35100000	35500000	268
35200000	35500000	350
35300000	35500000	671
35400000	35500000	1962
35500000	35500000	5509
16800000	35600000	2
16900000	35600000	2
17000000	35600000	5
17100000	35600000	4
17200000	35600000	11
17300000	35600000	25
17400000	35600000	37
17500000	35600000	50
17600000	35600000	44
17700000	35600000	33
17800000	35600000	35
17900000	35600000	28
18000000	35600000	36
18100000	35600000	38
18200000	35600000	31
18300000	35600000	19
18400000	35600000	36
18500000	35600000	25
18600000	35600000	13
18800000	35600000	2
18900000	35600000	16
19000000	35600000	23
19100000	35600000	20
19200000	35600000	13
19300000	35600000	10
19400000	35600000	12
19500000	35600000	10
19600000	35600000	18
19700000	35600000	10
19800000	35600000	13
19900000	35600000	9
20000000	35600000	10
20100000	35600000	6
20200000	35600000	8
20300000	35600000	1
20700000	35600000	8
20800000	35600000	8
20900000	35600000	9
21000000	35600000	8
21100000	35600000	11
21200000	35600000	8
21300000	35600000	9
21400000	35600000	8
21500000	35600000	1
21600000	35600000	1
21900000	35600000	11
22000000	35600000	11
22100000	35600000	14
22200000	35600000	8
22300000	35600000	18
22400000	35600000	9
22500000	35600000	14
22600000	35600000	8
22700000	35600000	15
22800000	35600000	8
22900000	35600000	12
23000000	35600000	17
23100000	35600000	11
23200000	35600000	14
23300000	35600000	10
23400000	35600000	14
23500000	35600000	14
23600000	35600000	11
23700000	35600000	9
23800000	35600000	17
23900000	35600000	14
24000000	35600000	13
24100000	35600000	18
24200000	35600000	8
24300000	35600000	2
24400000	35600000	8
24500000	35600000	6
24600000	35600000	11
24700000	35600000	12
24800000	35600000	18
24900000	35600000	15
25000000	35600000	8
25100000	35600000	17
25200000	35600000	20
25300000	35600000	24
25400000	35600000	12
25500000	35600000	25
25600000	35600000	26
25700000	35600000	37
25800000	35600000	31
25900000	35600000	27
26000000	35600000	29
26100000	35600000	22
26200000	35600000	16
26300000	35600000	15
26400000	35600000	10
26500000	35600000	15
26600000	35600000	22
26700000	35600000	24
26800000	35600000	43
26900000	35600000	30
27000000	35600000	31
27100000	35600000	25
27200000	35600000	18
27300000	35600000	21
27400000	35600000	24
27500000	35600000	27
27600000	35600000	27
27700000	35600000	16
27800000	35600000	18
27900000	35600000	23
28000000	35600000	33
28100000	35600000	22
28200000	35600000	25
28300000	35600000	24
28400000	35600000	22
28500000	35600000	11
28600000	35600000	12
28700000	35600000	14
28800000	35600000	13
28900000	35600000	13
29000000	35600000	23
29100000	35600000	42
29200000	35600000	23
29300000	35600000	22
29400000	35600000	29
29500000	35600000	27
29600000	35600000	17
29700000	35600000	16
29800000	35600000	16
29900000	35600000	23
30000000	35600000	15
30100000	35600000	20
30200000	35600000	12
30300000	35600000	16
30400000	35600000	15
30500000	35600000	11
30600000	35600000	16
30700000	35600000	11
30800000	35600000	17
30900000	35600000	16
31000000	35600000	19
31100000	35600000	25
31200000	35600000	24
31300000	35600000	26
31400000	35600000	27
31500000	35600000	32
31600000	35600000	31
31700000	35600000	40
31800000	35600000	34
31900000	35600000	51
32000000	35600000	58
32100000	35600000	73
32200000	35600000	75
32300000	35600000	98
32400000	35600000	76
32500000	35600000	67
32600000	35600000	99
32700000	35600000	102
32800000	35600000	138
32900000	35600000	131
33000000	35600000	81
33100000	35600000	150
33200000	35600000	160
33300000	35600000	133
33400000	35600000	132
33500000	35600000	42
33600000	35600000	58
33700000	35600000	54
33800000	35600000	53
33900000	35600000	48
34000000	35600000	42
34100000	35600000	64
34200000	35600000	90
34300000	35600000	101
34400000	35600000	60
34500000	35600000	74
34600000	35600000	72
34700000	35600000	72
34800000	35600000	100
34900000	35600000	78
35000000	35600000	111
35100000	35600000	123
35200000	35600000	155
35300000	35600000	298
35400000	35600000	684
35500000	35600000	1379
35600000	35600000	4688
16800000	35700000	1
17000000	35700000	6
17100000	35700000	1
17200000	35700000	8
17300000	35700000	16
17400000	35700000	21
17500000	35700000	24
17600000	35700000	34
17700000	35700000	26
17800000	35700000	32
17900000	35700000	23
18000000	35700000	28
18100000	35700000	51
18200000	35700000	31
18300000	35700000	30
18400000	35700000	24
18500000	35700000	26
18600000	35700000	12
18800000	35700000	7
18900000	35700000	13
19000000	35700000	22
19100000	35700000	19
19200000	35700000	24
19300000	35700000	19
19400000	35700000	21
19500000	35700000	18
19600000	35700000	21
19700000	35700000	13
19800000	35700000	22
19900000	35700000	14
20000000	35700000	11
20100000	35700000	11
20200000	35700000	7
20300000	35700000	4
20600000	35700000	1
20700000	35700000	13
20800000	35700000	14
20900000	35700000	13
21000000	35700000	8
21100000	35700000	12
21200000	35700000	13
21300000	35700000	13
21400000	35700000	12
21500000	35700000	2
21800000	35700000	2
21900000	35700000	16
22000000	35700000	16
22100000	35700000	9
22200000	35700000	15
22300000	35700000	20
22400000	35700000	12
22500000	35700000	13
22600000	35700000	7
22700000	35700000	15
22800000	35700000	13
22900000	35700000	10
23000000	35700000	11
23100000	35700000	9
23200000	35700000	10
23300000	35700000	11
23400000	35700000	12
23500000	35700000	17
23600000	35700000	14
23700000	35700000	15
23800000	35700000	11
23900000	35700000	15
24000000	35700000	13
24100000	35700000	21
24200000	35700000	19
24300000	35700000	2
24400000	35700000	13
24500000	35700000	15
24600000	35700000	12
24700000	35700000	20
24800000	35700000	15
24900000	35700000	29
25000000	35700000	15
25100000	35700000	29
25200000	35700000	23
25300000	35700000	31
25400000	35700000	14
25500000	35700000	22
25600000	35700000	15
25700000	35700000	20
25800000	35700000	21
25900000	35700000	26
26000000	35700000	15
26100000	35700000	16
26200000	35700000	8
26300000	35700000	7
26400000	35700000	10
26500000	35700000	7
26600000	35700000	14
26700000	35700000	27
26800000	35700000	23
26900000	35700000	55
27000000	35700000	28
27100000	35700000	18
27200000	35700000	18
27300000	35700000	9
27400000	35700000	12
27500000	35700000	18
27600000	35700000	18
27700000	35700000	14
27800000	35700000	20
27900000	35700000	25
28000000	35700000	24
28100000	35700000	26
28200000	35700000	17
28300000	35700000	25
28400000	35700000	12
28500000	35700000	8
28600000	35700000	11
28700000	35700000	8
28800000	35700000	11
28900000	35700000	9
29000000	35700000	12
29100000	35700000	39
29200000	35700000	27
29300000	35700000	33
29400000	35700000	28
29500000	35700000	32
29600000	35700000	37
29700000	35700000	31
29800000	35700000	26
29900000	35700000	30
30000000	35700000	23
30100000	35700000	36
30200000	35700000	24
30300000	35700000	33
30400000	35700000	15
30500000	35700000	17
30600000	35700000	26
30700000	35700000	31
30800000	35700000	30
30900000	35700000	29
31000000	35700000	31
31100000	35700000	30
31200000	35700000	28
31300000	35700000	31
31400000	35700000	35
31500000	35700000	40
31600000	35700000	49
31700000	35700000	75
31800000	35700000	78
31900000	35700000	55
32000000	35700000	70
32100000	35700000	90
32200000	35700000	73
32300000	35700000	86
32400000	35700000	79
32500000	35700000	61
32600000	35700000	69
32700000	35700000	85
32800000	35700000	83
32900000	35700000	80
33000000	35700000	42
33100000	35700000	66
33200000	35700000	55
33300000	35700000	57
33400000	35700000	40
33500000	35700000	15
33600000	35700000	15
33700000	35700000	25
33800000	35700000	19
33900000	35700000	17
34000000	35700000	17
34100000	35700000	20
34200000	35700000	23
34300000	35700000	24
34400000	35700000	21
34500000	35700000	33
34600000	35700000	26
34700000	35700000	26
34800000	35700000	27
34900000	35700000	21
35000000	35700000	32
35100000	35700000	40
35200000	35700000	52
35300000	35700000	78
35400000	35700000	174
35500000	35700000	319
35600000	35700000	959
35700000	35700000	6290
16200000	35800000	1
17100000	35800000	2
17200000	35800000	9
17300000	35800000	12
17400000	35800000	17
17500000	35800000	20
17600000	35800000	35
17700000	35800000	31
17800000	35800000	27
17900000	35800000	20
18000000	35800000	28
18100000	35800000	17
18200000	35800000	27
18300000	35800000	23
18400000	35800000	24
18500000	35800000	28
18600000	35800000	13
18700000	35800000	2
18800000	35800000	8
18900000	35800000	13
19000000	35800000	21
19100000	35800000	18
19200000	35800000	11
19300000	35800000	10
19400000	35800000	18
19500000	35800000	12
19600000	35800000	14
19700000	35800000	24
19800000	35800000	24
19900000	35800000	20
20000000	35800000	20
20100000	35800000	17
20200000	35800000	12
20300000	35800000	2
20600000	35800000	1
20700000	35800000	13
20800000	35800000	25
20900000	35800000	16
21000000	35800000	5
21100000	35800000	15
21200000	35800000	14
21300000	35800000	16
21400000	35800000	8
21800000	35800000	1
21900000	35800000	13
22000000	35800000	16
22100000	35800000	15
22200000	35800000	14
22300000	35800000	14
22400000	35800000	12
22500000	35800000	13
22600000	35800000	7
22700000	35800000	17
22800000	35800000	12
22900000	35800000	10
23000000	35800000	10
23100000	35800000	9
23200000	35800000	11
23300000	35800000	7
23400000	35800000	11
23500000	35800000	24
23600000	35800000	4
23700000	35800000	15
23800000	35800000	14
23900000	35800000	12
24000000	35800000	12
24100000	35800000	19
24200000	35800000	13
24300000	35800000	1
24400000	35800000	18
24500000	35800000	22
24600000	35800000	12
24700000	35800000	22
24800000	35800000	21
24900000	35800000	32
25000000	35800000	9
25100000	35800000	13
25200000	35800000	20
25300000	35800000	18
25400000	35800000	14
25500000	35800000	25
25600000	35800000	14
25700000	35800000	19
25800000	35800000	18
25900000	35800000	22
26000000	35800000	8
26100000	35800000	24
26200000	35800000	12
26300000	35800000	7
26400000	35800000	4
26500000	35800000	5
26600000	35800000	8
26700000	35800000	12
26800000	35800000	25
26900000	35800000	27
27000000	35800000	28
27100000	35800000	9
27200000	35800000	6
27300000	35800000	10
27400000	35800000	12
27500000	35800000	15
27600000	35800000	16
27700000	35800000	14
27800000	35800000	22
27900000	35800000	12
28000000	35800000	27
28100000	35800000	20
28200000	35800000	12
28300000	35800000	24
28400000	35800000	11
28500000	35800000	10
28600000	35800000	6
28700000	35800000	8
28800000	35800000	18
28900000	35800000	12
29000000	35800000	20
29100000	35800000	24
29200000	35800000	27
29300000	35800000	29
29400000	35800000	18
29500000	35800000	18
29600000	35800000	25
29700000	35800000	32
29800000	35800000	17
29900000	35800000	27
30000000	35800000	23
30100000	35800000	27
30200000	35800000	30
30300000	35800000	21
30400000	35800000	20
30500000	35800000	22
30600000	35800000	29
30700000	35800000	32
30800000	35800000	40
30900000	35800000	36
31000000	35800000	33
31100000	35800000	23
31200000	35800000	34
31300000	35800000	23
31400000	35800000	40
31500000	35800000	31
31600000	35800000	49
31700000	35800000	61
31800000	35800000	57
31900000	35800000	52
32000000	35800000	50
32100000	35800000	64
32200000	35800000	54
32300000	35800000	69
32400000	35800000	71
32500000	35800000	43
32600000	35800000	47
32700000	35800000	53
32800000	35800000	81
32900000	35800000	59
33000000	35800000	31
33100000	35800000	65
33200000	35800000	54
33300000	35800000	34
33400000	35800000	22
33500000	35800000	11
33600000	35800000	16
33700000	35800000	16
33800000	35800000	22
33900000	35800000	30
34000000	35800000	11
34100000	35800000	17
34200000	35800000	16
34300000	35800000	27
34400000	35800000	13
34500000	35800000	13
34600000	35800000	19
34700000	35800000	14
34800000	35800000	21
34900000	35800000	14
35000000	35800000	23
35100000	35800000	23
35200000	35800000	41
35300000	35800000	50
35400000	35800000	94
35500000	35800000	155
35600000	35800000	400
35700000	35800000	2046
35800000	35800000	6284
16800000	35900000	1
17000000	35900000	4
17200000	35900000	2
17300000	35900000	12
17400000	35900000	17
17500000	35900000	20
17600000	35900000	27
17700000	35900000	27
17800000	35900000	15
17900000	35900000	31
18000000	35900000	17
18100000	35900000	29
18200000	35900000	19
18300000	35900000	17
18400000	35900000	26
18500000	35900000	28
18600000	35900000	6
18800000	35900000	7
18900000	35900000	14
19000000	35900000	15
19100000	35900000	22
19200000	35900000	19
19300000	35900000	21
19400000	35900000	27
19500000	35900000	20
19600000	35900000	16
19700000	35900000	17
19800000	35900000	21
19900000	35900000	23
20000000	35900000	13
20100000	35900000	15
20200000	35900000	12
20300000	35900000	1
20400000	35900000	1
20700000	35900000	8
20800000	35900000	16
20900000	35900000	15
21000000	35900000	4
21100000	35900000	21
21200000	35900000	18
21300000	35900000	10
21400000	35900000	8
21600000	35900000	1
21800000	35900000	4
21900000	35900000	16
22000000	35900000	7
22100000	35900000	13
22200000	35900000	13
22300000	35900000	14
22400000	35900000	14
22500000	35900000	8
22600000	35900000	12
22700000	35900000	9
22800000	35900000	12
22900000	35900000	14
23000000	35900000	9
23100000	35900000	14
23200000	35900000	15
23300000	35900000	9
23400000	35900000	13
23500000	35900000	12
23600000	35900000	10
23700000	35900000	11
23800000	35900000	12
23900000	35900000	13
24000000	35900000	16
24100000	35900000	15
24200000	35900000	13
24400000	35900000	15
24500000	35900000	23
24600000	35900000	19
24700000	35900000	12
24800000	35900000	35
24900000	35900000	26
25000000	35900000	9
25100000	35900000	19
25200000	35900000	14
25300000	35900000	26
25400000	35900000	18
25500000	35900000	19
25600000	35900000	12
25700000	35900000	19
25800000	35900000	25
25900000	35900000	22
26000000	35900000	12
26100000	35900000	10
26200000	35900000	13
26300000	35900000	8
26400000	35900000	7
26500000	35900000	8
26600000	35900000	12
26700000	35900000	14
26800000	35900000	22
26900000	35900000	28
27000000	35900000	31
27100000	35900000	14
27200000	35900000	11
27300000	35900000	6
27400000	35900000	7
27500000	35900000	16
27600000	35900000	24
27700000	35900000	20
27800000	35900000	10
27900000	35900000	15
28000000	35900000	33
28100000	35900000	16
28200000	35900000	13
28300000	35900000	20
28400000	35900000	11
28500000	35900000	9
28600000	35900000	11
28700000	35900000	6
28800000	35900000	4
28900000	35900000	13
29000000	35900000	11
29100000	35900000	26
29200000	35900000	16
29300000	35900000	22
29400000	35900000	26
29500000	35900000	23
29600000	35900000	39
29700000	35900000	35
29800000	35900000	24
29900000	35900000	24
30000000	35900000	18
30100000	35900000	18
30200000	35900000	22
30300000	35900000	28
30400000	35900000	20
30500000	35900000	23
30600000	35900000	23
30700000	35900000	35
30800000	35900000	32
30900000	35900000	35
31000000	35900000	26
31100000	35900000	40
31200000	35900000	21
31300000	35900000	32
31400000	35900000	34
31500000	35900000	44
31600000	35900000	47
31700000	35900000	54
31800000	35900000	47
31900000	35900000	53
32000000	35900000	52
32100000	35900000	79
32200000	35900000	57
32300000	35900000	62
32400000	35900000	60
32500000	35900000	46
32600000	35900000	45
32700000	35900000	50
32800000	35900000	61
32900000	35900000	63
33000000	35900000	31
33100000	35900000	50
33200000	35900000	55
33300000	35900000	44
33400000	35900000	28
33500000	35900000	14
33600000	35900000	11
33700000	35900000	17
33800000	35900000	18
33900000	35900000	5
34000000	35900000	12
34100000	35900000	17
34200000	35900000	18
34300000	35900000	22
34400000	35900000	16
34500000	35900000	19
34600000	35900000	16
34700000	35900000	10
34800000	35900000	20
34900000	35900000	19
35000000	35900000	17
35100000	35900000	19
35200000	35900000	38
35300000	35900000	49
35400000	35900000	110
35500000	35900000	163
35600000	35900000	332
35700000	35900000	1303
35800000	35900000	2441
35900000	35900000	6396
16800000	36000000	1
17000000	36000000	4
17100000	36000000	1
17200000	36000000	5
17300000	36000000	6
17400000	36000000	15
17500000	36000000	19
17600000	36000000	16
17700000	36000000	21
17800000	36000000	17
17900000	36000000	16
18000000	36000000	12
18100000	36000000	27
18200000	36000000	16
18300000	36000000	17
18400000	36000000	13
18500000	36000000	18
18600000	36000000	8
18800000	36000000	7
18900000	36000000	11
19000000	36000000	15
19100000	36000000	17
19200000	36000000	12
19300000	36000000	8
19400000	36000000	13
19500000	36000000	10
19600000	36000000	15
19700000	36000000	11
19800000	36000000	12
19900000	36000000	13
20000000	36000000	13
20100000	36000000	14
20200000	36000000	12
20700000	36000000	7
20800000	36000000	13
20900000	36000000	9
21000000	36000000	2
21100000	36000000	6
21200000	36000000	8
21300000	36000000	10
21400000	36000000	9
21800000	36000000	2
21900000	36000000	2
22000000	36000000	17
22100000	36000000	10
22200000	36000000	11
22300000	36000000	12
22400000	36000000	11
22500000	36000000	18
22600000	36000000	11
22700000	36000000	11
22800000	36000000	17
22900000	36000000	9
23000000	36000000	14
23100000	36000000	7
23200000	36000000	10
23300000	36000000	10
23400000	36000000	10
23500000	36000000	11
23600000	36000000	9
23700000	36000000	7
23800000	36000000	9
23900000	36000000	11
24000000	36000000	15
24100000	36000000	14
24200000	36000000	10
24400000	36000000	13
24500000	36000000	12
24600000	36000000	11
24700000	36000000	15
24800000	36000000	19
24900000	36000000	20
25000000	36000000	8
25100000	36000000	17
25200000	36000000	11
25300000	36000000	20
25400000	36000000	13
25500000	36000000	20
25600000	36000000	15
25700000	36000000	16
25800000	36000000	13
25900000	36000000	16
26000000	36000000	10
26100000	36000000	12
26200000	36000000	9
26300000	36000000	5
26400000	36000000	3
26500000	36000000	5
26600000	36000000	7
26700000	36000000	6
26800000	36000000	22
26900000	36000000	29
27000000	36000000	28
27100000	36000000	14
27200000	36000000	8
27300000	36000000	7
27400000	36000000	8
27500000	36000000	18
27600000	36000000	13
27700000	36000000	8
27800000	36000000	13
27900000	36000000	18
28000000	36000000	22
28100000	36000000	20
28200000	36000000	8
28300000	36000000	19
28400000	36000000	17
28500000	36000000	12
28600000	36000000	18
28700000	36000000	9
28800000	36000000	8
28900000	36000000	9
29000000	36000000	16
29100000	36000000	19
29200000	36000000	18
29300000	36000000	17
29400000	36000000	25
29500000	36000000	22
29600000	36000000	18
29700000	36000000	15
29800000	36000000	17
29900000	36000000	27
30000000	36000000	19
30100000	36000000	23
30200000	36000000	22
30300000	36000000	14
30400000	36000000	19
30500000	36000000	16
30600000	36000000	18
30700000	36000000	23
30800000	36000000	25
30900000	36000000	19
31000000	36000000	29
31100000	36000000	29
31200000	36000000	30
31300000	36000000	32
31400000	36000000	27
31500000	36000000	35
31600000	36000000	29
31700000	36000000	38
31800000	36000000	46
31900000	36000000	31
32000000	36000000	38
32100000	36000000	47
32200000	36000000	48
32300000	36000000	48
32400000	36000000	52
32500000	36000000	39
32600000	36000000	53
32700000	36000000	47
32800000	36000000	52
32900000	36000000	33
33000000	36000000	21
33100000	36000000	51
33200000	36000000	43
33300000	36000000	36
33400000	36000000	34
33500000	36000000	17
33600000	36000000	16
33700000	36000000	16
33800000	36000000	12
33900000	36000000	8
34000000	36000000	17
34100000	36000000	19
34200000	36000000	16
34300000	36000000	22
34400000	36000000	12
34500000	36000000	24
34600000	36000000	22
34700000	36000000	17
34800000	36000000	13
34900000	36000000	17
35000000	36000000	28
35100000	36000000	24
35200000	36000000	32
35300000	36000000	43
35400000	36000000	71
35500000	36000000	125
35600000	36000000	217
35700000	36000000	653
35800000	36000000	850
35900000	36000000	1407
36000000	36000000	4678
16000000	36100000	1
16800000	36100000	1
16900000	36100000	2
17000000	36100000	3
17200000	36100000	4
17300000	36100000	10
17400000	36100000	14
17500000	36100000	28
17600000	36100000	18
17700000	36100000	25
17800000	36100000	27
17900000	36100000	18
18000000	36100000	21
18100000	36100000	14
18200000	36100000	16
18300000	36100000	18
18400000	36100000	17
18500000	36100000	24
18600000	36100000	9
18800000	36100000	4
18900000	36100000	13
19000000	36100000	14
19100000	36100000	16
19200000	36100000	25
19300000	36100000	16
19400000	36100000	12
19500000	36100000	19
19600000	36100000	9
19700000	36100000	11
19800000	36100000	15
19900000	36100000	11
20000000	36100000	15
20100000	36100000	11
20200000	36100000	14
20300000	36100000	2
20700000	36100000	13
20800000	36100000	15
20900000	36100000	14
21000000	36100000	5
21100000	36100000	10
21200000	36100000	11
21300000	36100000	11
21400000	36100000	6
21500000	36100000	1
21700000	36100000	1
21900000	36100000	19
22000000	36100000	14
22100000	36100000	19
22200000	36100000	17
22300000	36100000	28
22400000	36100000	18
22500000	36100000	22
22600000	36100000	6
22700000	36100000	11
22800000	36100000	13
22900000	36100000	12
23000000	36100000	11
23100000	36100000	17
23200000	36100000	16
23300000	36100000	9
23400000	36100000	11
23500000	36100000	15
23600000	36100000	11
23700000	36100000	7
23800000	36100000	12
23900000	36100000	13
24000000	36100000	10
24100000	36100000	12
24200000	36100000	14
24400000	36100000	11
24500000	36100000	11
24600000	36100000	18
24700000	36100000	17
24800000	36100000	17
24900000	36100000	10
25000000	36100000	8
25100000	36100000	12
25200000	36100000	20
25300000	36100000	25
25400000	36100000	14
25500000	36100000	14
25600000	36100000	15
25700000	36100000	18
25800000	36100000	18
25900000	36100000	20
26000000	36100000	12
26100000	36100000	12
26200000	36100000	11
26300000	36100000	8
26400000	36100000	8
26500000	36100000	7
26600000	36100000	9
26700000	36100000	14
26800000	36100000	15
26900000	36100000	26
27000000	36100000	21
27100000	36100000	10
27200000	36100000	8
27300000	36100000	15
27400000	36100000	16
27500000	36100000	11
27600000	36100000	12
27700000	36100000	12
27800000	36100000	14
27900000	36100000	20
28000000	36100000	19
28100000	36100000	24
28200000	36100000	18
28300000	36100000	22
28400000	36100000	15
28500000	36100000	4
28600000	36100000	13
28700000	36100000	9
28800000	36100000	10
28900000	36100000	12
29000000	36100000	4
29100000	36100000	21
29200000	36100000	26
29300000	36100000	23
29400000	36100000	25
29500000	36100000	19
29600000	36100000	15
29700000	36100000	16
29800000	36100000	19
29900000	36100000	15
30000000	36100000	19
30100000	36100000	22
30200000	36100000	21
30300000	36100000	19
30400000	36100000	17
30500000	36100000	29
30600000	36100000	24
30700000	36100000	17
30800000	36100000	24
30900000	36100000	18
31000000	36100000	37
31100000	36100000	35
31200000	36100000	39
31300000	36100000	25
31400000	36100000	25
31500000	36100000	30
31600000	36100000	42
31700000	36100000	36
