28800000	30900000	11
28900000	30900000	7
29000000	30900000	13
29100000	30900000	22
29200000	30900000	21
29300000	30900000	24
29400000	30900000	26
29500000	30900000	18
29600000	30900000	45
29700000	30900000	76
29800000	30900000	75
29900000	30900000	71
30000000	30900000	116
30100000	30900000	103
30200000	30900000	87
30300000	30900000	94
30400000	30900000	126
30500000	30900000	193
30600000	30900000	258
30700000	30900000	421
30800000	30900000	879
30900000	30900000	3339
16900000	31000000	1
17000000	31000000	1
17200000	31000000	1
17300000	31000000	2
17400000	31000000	7
17500000	31000000	9
17600000	31000000	3
17700000	31000000	14
17800000	31000000	10
17900000	31000000	12
18000000	31000000	8
18100000	31000000	6
18200000	31000000	11
18300000	31000000	10
18400000	31000000	13
18500000	31000000	11
18600000	31000000	5
18700000	31000000	1
18800000	31000000	2
18900000	31000000	4
19000000	31000000	10
19100000	31000000	9
19200000	31000000	16
19300000	31000000	14
19400000	31000000	13
19500000	31000000	13
19600000	31000000	12
19700000	31000000	15
19800000	31000000	15
19900000	31000000	14
20000000	31000000	8
20100000	31000000	13
20200000	31000000	9
20300000	31000000	2
20600000	31000000	1
20700000	31000000	13
20800000	31000000	9
20900000	31000000	10
21000000	31000000	11
21100000	31000000	17
21200000	31000000	8
21300000	31000000	16
21400000	31000000	2
21800000	31000000	1
21900000	31000000	7
22000000	31000000	12
22100000	31000000	13
22200000	31000000	10
22300000	31000000	11
22400000	31000000	7
22500000	31000000	9
22600000	31000000	3
22700000	31000000	7
22800000	31000000	8
22900000	31000000	4
23000000	31000000	5
23100000	31000000	9
23200000	31000000	7
23300000	31000000	6
23400000	31000000	10
23500000	31000000	10
23600000	31000000	15
23700000	31000000	8
23800000	31000000	16
23900000	31000000	12
24000000	31000000	7
24100000	31000000	18
24200000	31000000	11
24300000	31000000	1
24400000	31000000	21
24500000	31000000	19
24600000	31000000	16
24700000	31000000	18
24800000	31000000	15
24900000	31000000	14
25000000	31000000	8
25100000	31000000	14
25200000	31000000	17
25300000	31000000	16
25400000	31000000	7
25500000	31000000	14
25600000	31000000	6
25700000	31000000	15
25800000	31000000	10
25900000	31000000	10
26000000	31000000	7
26100000	31000000	5
26200000	31000000	8
26300000	31000000	8
26400000	31000000	6
26500000	31000000	5
26600000	31000000	3
26700000	31000000	13
26800000	31000000	28
26900000	31000000	11
27000000	31000000	12
27100000	31000000	7
27200000	31000000	10
27300000	31000000	7
27400000	31000000	7
27500000	31000000	11
27600000	31000000	9
27700000	31000000	6
27800000	31000000	13
27900000	31000000	14
28000000	31000000	10
28100000	31000000	15
28200000	31000000	12
28300000	31000000	16
28400000	31000000	7
28500000	31000000	13
28600000	31000000	12
28700000	31000000	13
28800000	31000000	10
28900000	31000000	11
29000000	31000000	18
29100000	31000000	20
29200000	31000000	28
29300000	31000000	28
29400000	31000000	26
29500000	31000000	21
29600000	31000000	36
29700000	31000000	45
29800000	31000000	50
29900000	31000000	42
30000000	31000000	75
30100000	31000000	73
30200000	31000000	64
30300000	31000000	77
30400000	31000000	87
30500000	31000000	132
30600000	31000000	167
30700000	31000000	238
30800000	31000000	415
30900000	31000000	655
31000000	31000000	3035
16600000	31100000	1
17100000	31100000	3
17200000	31100000	5
17300000	31100000	2
17400000	31100000	3
17500000	31100000	3
17600000	31100000	5
17700000	31100000	6
17800000	31100000	5
17900000	31100000	4
18000000	31100000	10
18100000	31100000	10
18200000	31100000	13
18300000	31100000	5
18400000	31100000	10
18500000	31100000	12
18600000	31100000	2
18900000	31100000	11
19000000	31100000	20
19100000	31100000	7
19200000	31100000	11
19300000	31100000	11
19400000	31100000	13
19500000	31100000	9
19600000	31100000	16
19700000	31100000	15
19800000	31100000	6
19900000	31100000	19
20000000	31100000	12
20100000	31100000	13
20200000	31100000	11
20300000	31100000	1
20700000	31100000	14
20800000	31100000	8
20900000	31100000	11
21000000	31100000	8
21100000	31100000	10
21200000	31100000	12
21300000	31100000	9
21400000	31100000	4
21700000	31100000	1
21900000	31100000	10
22000000	31100000	9
22100000	31100000	11
22200000	31100000	13
22300000	31100000	6
22400000	31100000	8
22500000	31100000	7
22600000	31100000	4
22700000	31100000	9
22800000	31100000	11
22900000	31100000	6
23000000	31100000	6
23100000	31100000	7
23200000	31100000	8
23300000	31100000	9
23400000	31100000	11
23500000	31100000	11
23600000	31100000	4
23700000	31100000	7
23800000	31100000	13
23900000	31100000	10
24000000	31100000	10
24100000	31100000	9
24200000	31100000	9
24400000	31100000	9
24500000	31100000	12
24600000	31100000	8
24700000	31100000	11
24800000	31100000	18
24900000	31100000	23
25000000	31100000	5
25100000	31100000	15
25200000	31100000	11
25300000	31100000	11
25400000	31100000	8
25500000	31100000	14
25600000	31100000	5
25700000	31100000	7
25800000	31100000	8
25900000	31100000	8
26000000	31100000	6
26100000	31100000	9
26200000	31100000	7
26300000	31100000	7
26400000	31100000	5
26500000	31100000	2
26600000	31100000	5
26700000	31100000	4
26800000	31100000	11
26900000	31100000	9
27000000	31100000	13
27100000	31100000	13
27200000	31100000	8
27300000	31100000	6
27400000	31100000	5
27500000	31100000	10
27600000	31100000	9
27700000	31100000	11
27800000	31100000	8
27900000	31100000	20
28000000	31100000	20
28100000	31100000	8
28200000	31100000	9
28300000	31100000	16
28400000	31100000	10
28500000	31100000	5
28600000	31100000	8
28700000	31100000	5
28800000	31100000	10
28900000	31100000	10
29000000	31100000	8
29100000	31100000	14
29200000	31100000	19
29300000	31100000	21
29400000	31100000	29
29500000	31100000	26
29600000	31100000	40
29700000	31100000	46
29800000	31100000	51
29900000	31100000	61
30000000	31100000	83
30100000	31100000	60
30200000	31100000	67
30300000	31100000	69
30400000	31100000	69
30500000	31100000	114
30600000	31100000	119
30700000	31100000	170
30800000	31100000	342
30900000	31100000	485
31000000	31100000	922
31100000	31100000	2958
16200000	31200000	1
17200000	31200000	1
17300000	31200000	2
17400000	31200000	3
17500000	31200000	8
17600000	31200000	5
17700000	31200000	5
17800000	31200000	6
17900000	31200000	15
18000000	31200000	10
18100000	31200000	8
18200000	31200000	10
18300000	31200000	13
18400000	31200000	13
18500000	31200000	10
18600000	31200000	2
18800000	31200000	1
18900000	31200000	7
19000000	31200000	16
19100000	31200000	5
19200000	31200000	17
19300000	31200000	10
19400000	31200000	10
19500000	31200000	19
19600000	31200000	13
19700000	31200000	19
19800000	31200000	14
19900000	31200000	17
20000000	31200000	11
20100000	31200000	12
20200000	31200000	9
20300000	31200000	1
20700000	31200000	7
20800000	31200000	11
20900000	31200000	16
21000000	31200000	11
21100000	31200000	8
21200000	31200000	14
21300000	31200000	11
21400000	31200000	9
21800000	31200000	1
21900000	31200000	9
22000000	31200000	15
22100000	31200000	13
22200000	31200000	14
22300000	31200000	8
22400000	31200000	12
22500000	31200000	9
22600000	31200000	6
22700000	31200000	10
22800000	31200000	7
22900000	31200000	9
23000000	31200000	8
23100000	31200000	12
23200000	31200000	8
23300000	31200000	12
23400000	31200000	15
23500000	31200000	10
23600000	31200000	12
23700000	31200000	7
23800000	31200000	11
23900000	31200000	15
24000000	31200000	10
24100000	31200000	14
24200000	31200000	11
24300000	31200000	1
24400000	31200000	21
24500000	31200000	22
24600000	31200000	10
24700000	31200000	19
24800000	31200000	13
24900000	31200000	12
25000000	31200000	6
25100000	31200000	14
25200000	31200000	19
25300000	31200000	21
25400000	31200000	5
25500000	31200000	13
25600000	31200000	10
25700000	31200000	9
25800000	31200000	13
25900000	31200000	9
26000000	31200000	5
26100000	31200000	11
26200000	31200000	3
26300000	31200000	5
26400000	31200000	8
26500000	31200000	6
26600000	31200000	6
26700000	31200000	12
26800000	31200000	15
26900000	31200000	13
27000000	31200000	12
27100000	31200000	6
27200000	31200000	8
27300000	31200000	4
27400000	31200000	5
27500000	31200000	12
27600000	31200000	6
27700000	31200000	9
27800000	31200000	15
27900000	31200000	12
28000000	31200000	26
28100000	31200000	18
28200000	31200000	12
28300000	31200000	17
28400000	31200000	10
28500000	31200000	8
28600000	31200000	10
28700000	31200000	8
28800000	31200000	12
28900000	31200000	11
29000000	31200000	15
29100000	31200000	16
29200000	31200000	13
29300000	31200000	20
29400000	31200000	23
29500000	31200000	37
29600000	31200000	29
29700000	31200000	57
29800000	31200000	46
29900000	31200000	52
30000000	31200000	52
30100000	31200000	52
30200000	31200000	53
30300000	31200000	68
30400000	31200000	87
30500000	31200000	93
30600000	31200000	98
30700000	31200000	144
30800000	31200000	275
30900000	31200000	359
31000000	31200000	428
31100000	31200000	900
31200000	31200000	3196
16800000	31300000	1
17000000	31300000	1
17200000	31300000	1
17300000	31300000	2
17500000	31300000	10
17600000	31300000	7
17700000	31300000	7
17800000	31300000	7
17900000	31300000	10
18000000	31300000	12
18100000	31300000	8
18200000	31300000	10
18300000	31300000	11
18400000	31300000	7
18500000	31300000	9
18600000	31300000	5
18700000	31300000	1
18800000	31300000	2
18900000	31300000	6
19000000	31300000	14
19100000	31300000	15
19200000	31300000	12
19300000	31300000	5
19400000	31300000	11
19500000	31300000	13
19600000	31300000	9
19700000	31300000	16
19800000	31300000	21
19900000	31300000	19
20000000	31300000	15
20100000	31300000	9
20200000	31300000	11
20300000	31300000	1
20700000	31300000	7
20800000	31300000	15
20900000	31300000	11
21000000	31300000	6
21100000	31300000	19
21200000	31300000	13
21300000	31300000	9
21400000	31300000	9
21800000	31300000	1
21900000	31300000	13
22000000	31300000	10
22100000	31300000	7
22200000	31300000	13
22300000	31300000	13
22400000	31300000	11
22500000	31300000	4
22600000	31300000	4
22700000	31300000	12
22800000	31300000	5
22900000	31300000	10
23000000	31300000	6
23100000	31300000	6
23200000	31300000	10
23300000	31300000	8
23400000	31300000	9
23500000	31300000	9
23600000	31300000	7
23700000	31300000	7
23800000	31300000	8
23900000	31300000	12
24000000	31300000	13
24100000	31300000	15
24200000	31300000	13
24400000	31300000	17
24500000	31300000	17
24600000	31300000	9
24700000	31300000	17
24800000	31300000	16
24900000	31300000	12
25000000	31300000	6
25100000	31300000	20
25200000	31300000	11
25300000	31300000	10
25400000	31300000	10
25500000	31300000	14
25600000	31300000	11
25700000	31300000	8
25800000	31300000	6
25900000	31300000	11
26000000	31300000	11
26100000	31300000	10
26200000	31300000	9
26300000	31300000	5
26400000	31300000	4
26500000	31300000	6
26600000	31300000	10
26700000	31300000	11
26800000	31300000	16
26900000	31300000	12
27000000	31300000	16
27100000	31300000	8
27200000	31300000	8
27300000	31300000	4
27400000	31300000	5
27500000	31300000	12
27600000	31300000	8
27700000	31300000	13
27800000	31300000	15
27900000	31300000	5
28000000	31300000	13
28100000	31300000	10
28200000	31300000	6
28300000	31300000	12
28400000	31300000	10
28500000	31300000	7
28600000	31300000	12
28700000	31300000	10
28800000	31300000	10
28900000	31300000	11
29000000	31300000	11
29100000	31300000	17
29200000	31300000	10
29300000	31300000	28
29400000	31300000	20
29500000	31300000	27
29600000	31300000	24
29700000	31300000	35
29800000	31300000	25
29900000	31300000	36
30000000	31300000	58
30100000	31300000	56
30200000	31300000	54
30300000	31300000	72
30400000	31300000	65
30500000	31300000	70
30600000	31300000	102
30700000	31300000	139
30800000	31300000	240
30900000	31300000	322
31000000	31300000	406
31100000	31300000	604
31200000	31300000	760
31300000	31300000	2997
16900000	31400000	3
17100000	31400000	1
17200000	31400000	1
17300000	31400000	3
17400000	31400000	5
17500000	31400000	7
17600000	31400000	11
17700000	31400000	6
17800000	31400000	8
17900000	31400000	9
18000000	31400000	10
18100000	31400000	12
18200000	31400000	14
18300000	31400000	9
18400000	31400000	8
18500000	31400000	9
18600000	31400000	6
18800000	31400000	4
18900000	31400000	6
19000000	31400000	16
19100000	31400000	11
19200000	31400000	12
19300000	31400000	11
19400000	31400000	7
19500000	31400000	13
19600000	31400000	10
19700000	31400000	13
19800000	31400000	7
19900000	31400000	12
20000000	31400000	11
20100000	31400000	16
20200000	31400000	5
20300000	31400000	2
20700000	31400000	11
20800000	31400000	12
20900000	31400000	12
21000000	31400000	3
21100000	31400000	19
21200000	31400000	8
21300000	31400000	16
21400000	31400000	5
21800000	31400000	3
21900000	31400000	3
22000000	31400000	8
22100000	31400000	11
22200000	31400000	7
22300000	31400000	6
22400000	31400000	15
22500000	31400000	6
22600000	31400000	3
22700000	31400000	4
22800000	31400000	10
22900000	31400000	5
23000000	31400000	5
23100000	31400000	14
23200000	31400000	8
23300000	31400000	8
23400000	31400000	6
23500000	31400000	9
23600000	31400000	8
23700000	31400000	4
23800000	31400000	11
23900000	31400000	8
24000000	31400000	7
24100000	31400000	16
24200000	31400000	4
24400000	31400000	15
24500000	31400000	12
24600000	31400000	7
24700000	31400000	11
24800000	31400000	14
24900000	31400000	11
25000000	31400000	7
25100000	31400000	16
25200000	31400000	14
25300000	31400000	13
25400000	31400000	4
25500000	31400000	10
25600000	31400000	10
25700000	31400000	10
25800000	31400000	8
25900000	31400000	7
26000000	31400000	10
26100000	31400000	8
26200000	31400000	6
26300000	31400000	6
26400000	31400000	6
26500000	31400000	2
26600000	31400000	2
26700000	31400000	6
26800000	31400000	17
26900000	31400000	18
27000000	31400000	12
27100000	31400000	9
27200000	31400000	10
27300000	31400000	4
27400000	31400000	8
27500000	31400000	12
27600000	31400000	6
27700000	31400000	12
27800000	31400000	9
27900000	31400000	12
28000000	31400000	12
28100000	31400000	9
28200000	31400000	3
28300000	31400000	14
28400000	31400000	11
28500000	31400000	13
28600000	31400000	7
28700000	31400000	6
28800000	31400000	8
28900000	31400000	8
29000000	31400000	10
29100000	31400000	15
29200000	31400000	19
29300000	31400000	22
29400000	31400000	25
29500000	31400000	28
29600000	31400000	20
29700000	31400000	37
29800000	31400000	31
29900000	31400000	30
30000000	31400000	36
30100000	31400000	42
30200000	31400000	46
30300000	31400000	55
30400000	31400000	52
30500000	31400000	60
30600000	31400000	70
30700000	31400000	107
30800000	31400000	177
30900000	31400000	181
31000000	31400000	241
31100000	31400000	323
31200000	31400000	370
31300000	31400000	805
31400000	31400000	2627
17000000	31500000	2
17100000	31500000	1
17200000	31500000	1
17400000	31500000	7
17500000	31500000	9
17600000	31500000	12
17700000	31500000	8
17800000	31500000	11
17900000	31500000	7
18000000	31500000	13
18100000	31500000	9
18200000	31500000	15
18300000	31500000	10
18400000	31500000	11
18500000	31500000	19
18600000	31500000	6
18800000	31500000	5
18900000	31500000	9
19000000	31500000	8
19100000	31500000	15
19200000	31500000	10
19300000	31500000	16
19400000	31500000	15
19500000	31500000	12
19600000	31500000	13
19700000	31500000	13
19800000	31500000	16
19900000	31500000	14
20000000	31500000	18
20100000	31500000	10
20200000	31500000	12
20300000	31500000	1
20700000	31500000	5
20800000	31500000	11
20900000	31500000	12
21000000	31500000	3
21100000	31500000	15
21200000	31500000	11
21300000	31500000	11
21400000	31500000	7
21700000	31500000	2
21900000	31500000	8
22000000	31500000	13
22100000	31500000	7
22200000	31500000	10
22300000	31500000	10
22400000	31500000	9
22500000	31500000	13
22600000	31500000	7
22700000	31500000	14
22800000	31500000	6
22900000	31500000	5
23000000	31500000	9
23100000	31500000	5
23200000	31500000	8
23300000	31500000	13
23400000	31500000	10
23500000	31500000	15
23600000	31500000	6
23700000	31500000	10
23800000	31500000	7
23900000	31500000	16
24000000	31500000	13
24100000	31500000	12
24200000	31500000	10
24300000	31500000	2
24400000	31500000	17
24500000	31500000	8
24600000	31500000	13
24700000	31500000	17
24800000	31500000	17
24900000	31500000	16
25000000	31500000	5
25100000	31500000	10
25200000	31500000	10
25300000	31500000	16
25400000	31500000	5
25500000	31500000	8
25600000	31500000	4
25700000	31500000	4
25800000	31500000	9
25900000	31500000	11
26000000	31500000	10
26100000	31500000	5
26200000	31500000	11
26300000	31500000	1
26400000	31500000	10
26500000	31500000	6
26600000	31500000	4
26700000	31500000	9
26800000	31500000	15
26900000	31500000	18
27000000	31500000	11
27100000	31500000	10
27200000	31500000	7
27300000	31500000	9
27400000	31500000	11
27500000	31500000	5
27600000	31500000	12
27700000	31500000	10
27800000	31500000	14
27900000	31500000	11
28000000	31500000	8
28100000	31500000	8
28200000	31500000	7
28300000	31500000	15
28400000	31500000	9
28500000	31500000	9
28600000	31500000	7
28700000	31500000	6
28800000	31500000	7
28900000	31500000	13
29000000	31500000	17
29100000	31500000	12
29200000	31500000	12
29300000	31500000	28
29400000	31500000	25
29500000	31500000	23
29600000	31500000	36
29700000	31500000	30
29800000	31500000	19
29900000	31500000	36
30000000	31500000	48
30100000	31500000	41
30200000	31500000	38
30300000	31500000	48
30400000	31500000	53
30500000	31500000	65
30600000	31500000	74
30700000	31500000	108
30800000	31500000	148
30900000	31500000	214
31000000	31500000	234
31100000	31500000	296
31200000	31500000	303
31300000	31500000	518
31400000	31500000	614
31500000	31500000	2892
16800000	31600000	1
17000000	31600000	3
17100000	31600000	4
17200000	31600000	3
17300000	31600000	3
17400000	31600000	7
17500000	31600000	12
17600000	31600000	6
17700000	31600000	7
17800000	31600000	9
17900000	31600000	7
18000000	31600000	7
18100000	31600000	11
18200000	31600000	14
18300000	31600000	29
18400000	31600000	11
18500000	31600000	19
18600000	31600000	6
18700000	31600000	1
18800000	31600000	2
18900000	31600000	8
19000000	31600000	13
19100000	31600000	14
19200000	31600000	10
19300000	31600000	13
19400000	31600000	9
19500000	31600000	7
19600000	31600000	15
19700000	31600000	13
19800000	31600000	13
19900000	31600000	10
20000000	31600000	7
20100000	31600000	14
20200000	31600000	6
20300000	31600000	1
20700000	31600000	11
20800000	31600000	9
20900000	31600000	17
21000000	31600000	9
21100000	31600000	13
21200000	31600000	12
21300000	31600000	15
21400000	31600000	5
21700000	31600000	1
21800000	31600000	1
21900000	31600000	13
22000000	31600000	10
22100000	31600000	12
22200000	31600000	3
22300000	31600000	12
22400000	31600000	14
22500000	31600000	12
22600000	31600000	3
22700000	31600000	9
22800000	31600000	6
22900000	31600000	8
23000000	31600000	10
23100000	31600000	7
23200000	31600000	11
23300000	31600000	8
23400000	31600000	10
23500000	31600000	14
23600000	31600000	9
23700000	31600000	12
23800000	31600000	8
23900000	31600000	15
24000000	31600000	17
24100000	31600000	12
24200000	31600000	11
24300000	31600000	2
24400000	31600000	15
24500000	31600000	20
24600000	31600000	12
24700000	31600000	21
24800000	31600000	17
24900000	31600000	15
25000000	31600000	6
25100000	31600000	14
25200000	31600000	19
25300000	31600000	19
25400000	31600000	9
25500000	31600000	13
25600000	31600000	7
25700000	31600000	12
25800000	31600000	9
25900000	31600000	7
26000000	31600000	13
26100000	31600000	9
26200000	31600000	7
26300000	31600000	5
26400000	31600000	5
26500000	31600000	6
26600000	31600000	6
26700000	31600000	14
26800000	31600000	18
26900000	31600000	16
27000000	31600000	15
27100000	31600000	8
27200000	31600000	4
27300000	31600000	11
27400000	31600000	10
27500000	31600000	11
27600000	31600000	11
27700000	31600000	8
27800000	31600000	14
27900000	31600000	14
28000000	31600000	17
28100000	31600000	15
28200000	31600000	7
28300000	31600000	20
28400000	31600000	7
28500000	31600000	12
28600000	31600000	11
28700000	31600000	11
28800000	31600000	4
28900000	31600000	15
29000000	31600000	8
29100000	31600000	24
29200000	31600000	22
29300000	31600000	17
29400000	31600000	26
29500000	31600000	29
29600000	31600000	34
29700000	31600000	29
29800000	31600000	29
29900000	31600000	38
30000000	31600000	29
30100000	31600000	45
30200000	31600000	32
30300000	31600000	37
30400000	31600000	56
30500000	31600000	52
30600000	31600000	65
30700000	31600000	83
30800000	31600000	119
30900000	31600000	145
31000000	31600000	163
31100000	31600000	219
31200000	31600000	255
31300000	31600000	360
31400000	31600000	404
31500000	31600000	795
31600000	31600000	3308
17000000	31700000	1
17200000	31700000	6
17300000	31700000	2
17400000	31700000	5
17500000	31700000	8
17600000	31700000	15
17700000	31700000	10
17800000	31700000	9
17900000	31700000	15
18000000	31700000	9
18100000	31700000	17
18200000	31700000	12
18300000	31700000	14
18400000	31700000	17
18500000	31700000	13
18600000	31700000	4
18800000	31700000	3
18900000	31700000	11
19000000	31700000	14
19100000	31700000	10
19200000	31700000	23
19300000	31700000	12
19400000	31700000	16
19500000	31700000	14
19600000	31700000	11
19700000	31700000	11
19800000	31700000	10
19900000	31700000	11
20000000	31700000	16
20100000	31700000	15
20200000	31700000	12
20300000	31700000	1
20700000	31700000	12
20800000	31700000	14
20900000	31700000	11
21000000	31700000	7
21100000	31700000	10
21200000	31700000	11
21300000	31700000	14
21400000	31700000	5
21800000	31700000	2
21900000	31700000	9
22000000	31700000	14
22100000	31700000	13
22200000	31700000	8
22300000	31700000	13
22400000	31700000	8
22500000	31700000	10
22600000	31700000	3
22700000	31700000	5
22800000	31700000	4
22900000	31700000	1
23000000	31700000	9
23100000	31700000	9
23200000	31700000	5
23300000	31700000	3
23400000	31700000	11
23500000	31700000	9
23600000	31700000	4
23700000	31700000	6
23800000	31700000	6
23900000	31700000	16
24000000	31700000	11
24100000	31700000	13
24200000	31700000	15
24400000	31700000	15
24500000	31700000	15
24600000	31700000	6
24700000	31700000	10
24800000	31700000	13
24900000	31700000	15
25000000	31700000	2
25100000	31700000	15
25200000	31700000	18
25300000	31700000	18
25400000	31700000	4
25500000	31700000	13
25600000	31700000	7
25700000	31700000	11
25800000	31700000	5
25900000	31700000	12
26000000	31700000	8
26100000	31700000	7
26200000	31700000	6
26300000	31700000	9
26400000	31700000	3
26500000	31700000	7
26600000	31700000	6
26700000	31700000	5
26800000	31700000	19
26900000	31700000	17
27000000	31700000	13
27100000	31700000	10
27200000	31700000	11
27300000	31700000	9
27400000	31700000	6
27500000	31700000	14
27600000	31700000	9
27700000	31700000	8
27800000	31700000	6
27900000	31700000	7
28000000	31700000	20
28100000	31700000	11
28200000	31700000	5
28300000	31700000	22
28400000	31700000	8
28500000	31700000	7
28600000	31700000	9
28700000	31700000	4
28800000	31700000	7
28900000	31700000	16
29000000	31700000	11
29100000	31700000	14
29200000	31700000	16
29300000	31700000	21
29400000	31700000	17
29500000	31700000	25
29600000	31700000	17
29700000	31700000	29
29800000	31700000	33
29900000	31700000	23
30000000	31700000	37
30100000	31700000	31
30200000	31700000	35
30300000	31700000	25
30400000	31700000	40
30500000	31700000	52
30600000	31700000	40
30700000	31700000	48
30800000	31700000	83
30900000	31700000	109
31000000	31700000	136
31100000	31700000	136
31200000	31700000	139
31300000	31700000	213
31400000	31700000	200
31500000	31700000	350
31600000	31700000	745
31700000	31700000	2864
16800000	31800000	1
17000000	31800000	2
17200000	31800000	4
17300000	31800000	3
17400000	31800000	12
17500000	31800000	9
17600000	31800000	6
17700000	31800000	11
17800000	31800000	9
17900000	31800000	8
18000000	31800000	19
18100000	31800000	11
18200000	31800000	14
18300000	31800000	15
18400000	31800000	10
18500000	31800000	17
18600000	31800000	9
18800000	31800000	3
18900000	31800000	9
19000000	31800000	12
19100000	31800000	16
19200000	31800000	12
19300000	31800000	14
19400000	31800000	11
19500000	31800000	4
19600000	31800000	8
19700000	31800000	7
19800000	31800000	14
19900000	31800000	13
20000000	31800000	11
20100000	31800000	16
20200000	31800000	9
20700000	31800000	3
20800000	31800000	5
20900000	31800000	8
21000000	31800000	10
21100000	31800000	11
21200000	31800000	6
21300000	31800000	17
21400000	31800000	10
21700000	31800000	2
21800000	31800000	2
21900000	31800000	11
22000000	31800000	11
22100000	31800000	11
22200000	31800000	10
22300000	31800000	11
22400000	31800000	10
22500000	31800000	7
22600000	31800000	3
22700000	31800000	5
22800000	31800000	5
22900000	31800000	11
23000000	31800000	5
23100000	31800000	9
23200000	31800000	5
23300000	31800000	8
23400000	31800000	6
23500000	31800000	5
23600000	31800000	4
23700000	31800000	13
23800000	31800000	9
23900000	31800000	13
24000000	31800000	6
24100000	31800000	15
24200000	31800000	14
24400000	31800000	14
24500000	31800000	17
24600000	31800000	9
24700000	31800000	12
24800000	31800000	12
24900000	31800000	23
25000000	31800000	7
25100000	31800000	18
25200000	31800000	16
25300000	31800000	24
25400000	31800000	7
25500000	31800000	10
25600000	31800000	10
25700000	31800000	8
25800000	31800000	8
25900000	31800000	10
26000000	31800000	12
26100000	31800000	11
26200000	31800000	7
26300000	31800000	4
26400000	31800000	7
26500000	31800000	9
26600000	31800000	6
26700000	31800000	10
26800000	31800000	17
26900000	31800000	12
27000000	31800000	10
27100000	31800000	14
27200000	31800000	11
27300000	31800000	8
27400000	31800000	6
27500000	31800000	8
27600000	31800000	12
27700000	31800000	9
27800000	31800000	15
27900000	31800000	13
28000000	31800000	11
28100000	31800000	17
28200000	31800000	5
28300000	31800000	15
28400000	31800000	10
28500000	31800000	15
28600000	31800000	7
28700000	31800000	6
28800000	31800000	7
28900000	31800000	6
29000000	31800000	11
29100000	31800000	20
29200000	31800000	27
29300000	31800000	26
29400000	31800000	9
29500000	31800000	23
29600000	31800000	45
29700000	31800000	28
29800000	31800000	25
29900000	31800000	32
30000000	31800000	37
30100000	31800000	18
30200000	31800000	24
30300000	31800000	35
30400000	31800000	31
30500000	31800000	36
30600000	31800000	41
30700000	31800000	36
30800000	31800000	70
30900000	31800000	64
31000000	31800000	69
31100000	31800000	72
31200000	31800000	87
31300000	31800000	123
31400000	31800000	120
31500000	31800000	213
31600000	31800000	335
31700000	31800000	685
31800000	31800000	2932
16900000	31900000	1
17000000	31900000	3
17200000	31900000	3
17300000	31900000	8
17400000	31900000	5
17500000	31900000	5
17600000	31900000	7
17700000	31900000	13
17800000	31900000	14
17900000	31900000	8
18000000	31900000	17
18100000	31900000	25
18200000	31900000	14
18300000	31900000	14
18400000	31900000	16
18500000	31900000	13
18600000	31900000	11
18800000	31900000	2
18900000	31900000	8
19000000	31900000	10
19100000	31900000	14
19200000	31900000	10
19300000	31900000	16
19400000	31900000	14
19500000	31900000	10
19600000	31900000	8
19700000	31900000	10
19800000	31900000	10
19900000	31900000	11
20000000	31900000	9
20100000	31900000	8
20200000	31900000	12
20300000	31900000	1
20700000	31900000	10
20800000	31900000	7
20900000	31900000	7
21000000	31900000	6
21100000	31900000	13
21200000	31900000	6
21300000	31900000	6
21400000	31900000	9
21900000	31900000	6
22000000	31900000	7
22100000	31900000	14
22200000	31900000	16
22300000	31900000	12
22400000	31900000	4
22500000	31900000	12
22600000	31900000	1
22700000	31900000	6
22800000	31900000	8
22900000	31900000	7
23000000	31900000	4
23100000	31900000	6
23200000	31900000	10
23300000	31900000	10
23400000	31900000	7
23500000	31900000	7
23600000	31900000	5
23700000	31900000	6
23800000	31900000	9
23900000	31900000	14
24000000	31900000	7
24100000	31900000	15
24200000	31900000	16
24300000	31900000	1
24400000	31900000	15
24500000	31900000	16
24600000	31900000	10
24700000	31900000	18
24800000	31900000	22
24900000	31900000	17
25000000	31900000	11
25100000	31900000	15
25200000	31900000	16
25300000	31900000	12
25400000	31900000	9
25500000	31900000	21
25600000	31900000	9
25700000	31900000	13
25800000	31900000	11
25900000	31900000	15
26000000	31900000	11
26100000	31900000	7
26200000	31900000	6
26300000	31900000	4
26400000	31900000	5
26500000	31900000	10
26600000	31900000	12
26700000	31900000	11
26800000	31900000	16
26900000	31900000	16
27000000	31900000	19
27100000	31900000	5
27200000	31900000	6
27300000	31900000	9
27400000	31900000	8
27500000	31900000	6
27600000	31900000	11
27700000	31900000	14
27800000	31900000	10
27900000	31900000	12
28000000	31900000	16
28100000	31900000	18
28200000	31900000	4
28300000	31900000	14
28400000	31900000	9
28500000	31900000	10
28600000	31900000	7
28700000	31900000	6
28800000	31900000	5
28900000	31900000	4
29000000	31900000	14
29100000	31900000	19
29200000	31900000	15
29300000	31900000	16
29400000	31900000	11
29500000	31900000	17
29600000	31900000	21
29700000	31900000	32
29800000	31900000	30
29900000	31900000	18
30000000	31900000	25
30100000	31900000	12
30200000	31900000	21
30300000	31900000	25
30400000	31900000	21
30500000	31900000	34
30600000	31900000	26
30700000	31900000	28
30800000	31900000	50
30900000	31900000	60
31000000	31900000	69
31100000	31900000	68
31200000	31900000	57
31300000	31900000	87
31400000	31900000	91
31500000	31900000	164
31600000	31900000	208
