20200000	31200000	12
20300000	31200000	1
20700000	31200000	10
20800000	31200000	9
20900000	31200000	9
21000000	31200000	8
21100000	31200000	7
21200000	31200000	11
21300000	31200000	12
21400000	31200000	2
21500000	31200000	1
21700000	31200000	1
21800000	31200000	1
21900000	31200000	6
22000000	31200000	16
22100000	31200000	10
22200000	31200000	4
22300000	31200000	7
22400000	31200000	6
22500000	31200000	6
22600000	31200000	5
22700000	31200000	8
22800000	31200000	5
22900000	31200000	7
23000000	31200000	5
23100000	31200000	3
23200000	31200000	7
23300000	31200000	12
23400000	31200000	9
23500000	31200000	13
23600000	31200000	4
23700000	31200000	7
23800000	31200000	8
23900000	31200000	15
24000000	31200000	17
24100000	31200000	9
24200000	31200000	14
24300000	31200000	3
24400000	31200000	15
24500000	31200000	17
24600000	31200000	8
24700000	31200000	17
24800000	31200000	13
24900000	31200000	21
25000000	31200000	8
25100000	31200000	8
25200000	31200000	15
25300000	31200000	10
25400000	31200000	7
25500000	31200000	9
25600000	31200000	3
25700000	31200000	12
25800000	31200000	4
25900000	31200000	2
26000000	31200000	6
26100000	31200000	7
26200000	31200000	4
26300000	31200000	4
26400000	31200000	7
26500000	31200000	4
26600000	31200000	2
26700000	31200000	7
26800000	31200000	12
26900000	31200000	14
27000000	31200000	10
27100000	31200000	12
27200000	31200000	4
27300000	31200000	6
27400000	31200000	7
27500000	31200000	4
27600000	31200000	7
27700000	31200000	5
27800000	31200000	9
27900000	31200000	10
28000000	31200000	15
28100000	31200000	9
28200000	31200000	7
28300000	31200000	12
28400000	31200000	6
28500000	31200000	8
28600000	31200000	6
28700000	31200000	7
28800000	31200000	8
28900000	31200000	14
29000000	31200000	7
29100000	31200000	16
29200000	31200000	12
29300000	31200000	28
29400000	31200000	20
29500000	31200000	20
29600000	31200000	33
29700000	31200000	43
29800000	31200000	30
29900000	31200000	40
30000000	31200000	40
30100000	31200000	58
30200000	31200000	49
30300000	31200000	48
30400000	31200000	72
30500000	31200000	97
30600000	31200000	103
30700000	31200000	129
30800000	31200000	207
30900000	31200000	329
31000000	31200000	431
31100000	31200000	709
31200000	31200000	2463
16800000	31300000	1
17000000	31300000	2
17100000	31300000	2
17200000	31300000	4
17300000	31300000	4
17400000	31300000	7
17500000	31300000	4
17600000	31300000	9
17700000	31300000	3
17800000	31300000	2
17900000	31300000	7
18000000	31300000	12
18100000	31300000	12
18200000	31300000	6
18300000	31300000	14
18400000	31300000	15
18500000	31300000	9
18600000	31300000	5
18800000	31300000	2
18900000	31300000	8
19000000	31300000	12
19100000	31300000	10
19200000	31300000	10
19300000	31300000	8
19400000	31300000	9
19500000	31300000	7
19600000	31300000	6
19700000	31300000	11
19800000	31300000	8
19900000	31300000	11
20000000	31300000	9
20100000	31300000	8
20200000	31300000	6
20300000	31300000	1
20700000	31300000	11
20800000	31300000	16
20900000	31300000	10
21000000	31300000	6
21100000	31300000	11
21200000	31300000	10
21300000	31300000	8
21400000	31300000	5
21800000	31300000	1
21900000	31300000	10
22000000	31300000	9
22100000	31300000	8
22200000	31300000	6
22300000	31300000	16
22400000	31300000	7
22500000	31300000	6
22600000	31300000	8
22700000	31300000	4
22800000	31300000	11
22900000	31300000	3
23000000	31300000	13
23100000	31300000	4
23200000	31300000	10
23300000	31300000	9
23400000	31300000	11
23500000	31300000	1
23600000	31300000	4
23700000	31300000	4
23800000	31300000	3
23900000	31300000	10
24000000	31300000	5
24100000	31300000	12
24200000	31300000	8
24400000	31300000	11
24500000	31300000	16
24600000	31300000	11
24700000	31300000	7
24800000	31300000	14
24900000	31300000	12
25000000	31300000	8
25100000	31300000	12
25200000	31300000	18
25300000	31300000	21
25400000	31300000	6
25500000	31300000	10
25600000	31300000	7
25700000	31300000	5
25800000	31300000	3
25900000	31300000	9
26000000	31300000	12
26100000	31300000	11
26200000	31300000	4
26300000	31300000	4
26400000	31300000	5
26500000	31300000	5
26600000	31300000	4
26700000	31300000	9
26800000	31300000	11
26900000	31300000	12
27000000	31300000	11
27100000	31300000	12
27200000	31300000	4
27300000	31300000	7
27400000	31300000	6
27500000	31300000	8
27600000	31300000	6
27700000	31300000	12
27800000	31300000	9
27900000	31300000	12
28000000	31300000	20
28100000	31300000	10
28200000	31300000	8
28300000	31300000	12
28400000	31300000	9
28500000	31300000	10
28600000	31300000	8
28700000	31300000	7
28800000	31300000	6
28900000	31300000	13
29000000	31300000	14
29100000	31300000	13
29200000	31300000	13
29300000	31300000	29
29400000	31300000	23
29500000	31300000	25
29600000	31300000	21
29700000	31300000	31
29800000	31300000	30
29900000	31300000	45
30000000	31300000	27
30100000	31300000	41
30200000	31300000	42
30300000	31300000	48
30400000	31300000	52
30500000	31300000	69
30600000	31300000	78
30700000	31300000	107
30800000	31300000	207
30900000	31300000	260
31000000	31300000	372
31100000	31300000	468
31200000	31300000	674
31300000	31300000	2336
17000000	31400000	2
17100000	31400000	1
17200000	31400000	3
17400000	31400000	3
17500000	31400000	5
17600000	31400000	7
17700000	31400000	5
17800000	31400000	9
17900000	31400000	5
18000000	31400000	4
18100000	31400000	3
18200000	31400000	5
18300000	31400000	6
18400000	31400000	4
18500000	31400000	9
18600000	31400000	6
18900000	31400000	2
19000000	31400000	8
19100000	31400000	9
19200000	31400000	12
19300000	31400000	9
19400000	31400000	10
19500000	31400000	13
19600000	31400000	12
19700000	31400000	7
19800000	31400000	12
19900000	31400000	11
20000000	31400000	11
20100000	31400000	5
20200000	31400000	9
20300000	31400000	1
20700000	31400000	4
20800000	31400000	17
20900000	31400000	4
21000000	31400000	14
21100000	31400000	9
21200000	31400000	5
21300000	31400000	2
21400000	31400000	5
21800000	31400000	1
21900000	31400000	12
22000000	31400000	7
22100000	31400000	7
22200000	31400000	8
22300000	31400000	5
22400000	31400000	6
22500000	31400000	7
22600000	31400000	4
22700000	31400000	7
22800000	31400000	7
22900000	31400000	6
23000000	31400000	6
23100000	31400000	6
23200000	31400000	6
23300000	31400000	11
23400000	31400000	8
23500000	31400000	4
23600000	31400000	5
23700000	31400000	11
23800000	31400000	11
23900000	31400000	13
24000000	31400000	12
24100000	31400000	10
24200000	31400000	13
24300000	31400000	3
24400000	31400000	10
24500000	31400000	13
24600000	31400000	7
24700000	31400000	8
24800000	31400000	13
24900000	31400000	6
25000000	31400000	8
25100000	31400000	4
25200000	31400000	14
25300000	31400000	9
25400000	31400000	6
25500000	31400000	7
25600000	31400000	3
25700000	31400000	4
25800000	31400000	5
25900000	31400000	6
26000000	31400000	6
26100000	31400000	7
26200000	31400000	4
26300000	31400000	5
26400000	31400000	7
26500000	31400000	6
26600000	31400000	2
26700000	31400000	5
26800000	31400000	11
26900000	31400000	9
27000000	31400000	8
27100000	31400000	5
27200000	31400000	3
27300000	31400000	9
27400000	31400000	7
27500000	31400000	3
27600000	31400000	9
27700000	31400000	8
27800000	31400000	8
27900000	31400000	5
28000000	31400000	19
28100000	31400000	7
28200000	31400000	4
28300000	31400000	10
28400000	31400000	4
28500000	31400000	4
28600000	31400000	5
28700000	31400000	7
28800000	31400000	7
28900000	31400000	8
29000000	31400000	5
29100000	31400000	12
29200000	31400000	12
29300000	31400000	24
29400000	31400000	18
29500000	31400000	14
29600000	31400000	23
29700000	31400000	25
29800000	31400000	29
29900000	31400000	26
30000000	31400000	29
30100000	31400000	40
30200000	31400000	35
30300000	31400000	33
30400000	31400000	39
30500000	31400000	49
30600000	31400000	57
30700000	31400000	82
30800000	31400000	145
30900000	31400000	168
31000000	31400000	203
31100000	31400000	268
31200000	31400000	318
31300000	31400000	643
31400000	31400000	2030
17100000	31500000	1
17200000	31500000	2
17300000	31500000	3
17400000	31500000	2
17500000	31500000	4
17600000	31500000	6
17700000	31500000	5
17800000	31500000	12
17900000	31500000	8
18000000	31500000	5
18100000	31500000	10
18200000	31500000	7
18300000	31500000	10
18400000	31500000	8
18500000	31500000	12
18600000	31500000	5
18800000	31500000	2
18900000	31500000	13
19000000	31500000	11
19100000	31500000	12
19200000	31500000	9
19300000	31500000	11
19400000	31500000	13
19500000	31500000	11
19600000	31500000	9
19700000	31500000	10
19800000	31500000	5
19900000	31500000	10
20000000	31500000	11
20100000	31500000	13
20200000	31500000	8
20300000	31500000	1
20700000	31500000	5
20800000	31500000	8
20900000	31500000	6
21000000	31500000	5
21100000	31500000	16
21200000	31500000	7
21300000	31500000	9
21400000	31500000	4
21800000	31500000	2
21900000	31500000	12
22000000	31500000	4
22100000	31500000	12
22200000	31500000	8
22300000	31500000	5
22400000	31500000	8
22500000	31500000	4
22600000	31500000	5
22700000	31500000	9
22800000	31500000	8
22900000	31500000	4
23000000	31500000	10
23100000	31500000	7
23200000	31500000	6
23300000	31500000	8
23400000	31500000	6
23500000	31500000	9
23600000	31500000	3
23700000	31500000	9
23800000	31500000	3
23900000	31500000	7
24000000	31500000	10
24100000	31500000	7
24200000	31500000	12
24300000	31500000	1
24400000	31500000	8
24500000	31500000	15
24600000	31500000	8
24700000	31500000	14
24800000	31500000	11
24900000	31500000	13
25000000	31500000	7
25100000	31500000	13
25200000	31500000	13
25300000	31500000	16
25400000	31500000	6
25500000	31500000	11
25600000	31500000	6
25700000	31500000	9
25800000	31500000	8
25900000	31500000	8
26000000	31500000	7
26100000	31500000	6
26200000	31500000	5
26300000	31500000	6
26400000	31500000	4
26500000	31500000	6
26600000	31500000	4
26700000	31500000	4
26800000	31500000	8
26900000	31500000	11
27000000	31500000	15
27100000	31500000	5
27200000	31500000	8
27300000	31500000	8
27400000	31500000	3
27500000	31500000	8
27600000	31500000	8
27700000	31500000	5
27800000	31500000	10
27900000	31500000	4
28000000	31500000	9
28100000	31500000	15
28200000	31500000	5
28300000	31500000	12
28400000	31500000	6
28500000	31500000	9
28600000	31500000	5
28700000	31500000	3
28800000	31500000	8
28900000	31500000	5
29000000	31500000	8
29100000	31500000	14
29200000	31500000	16
29300000	31500000	23
29400000	31500000	19
29500000	31500000	11
29600000	31500000	30
29700000	31500000	24
29800000	31500000	19
29900000	31500000	29
30000000	31500000	36
30100000	31500000	42
30200000	31500000	34
30300000	31500000	43
30400000	31500000	49
30500000	31500000	41
30600000	31500000	67
30700000	31500000	64
30800000	31500000	119
30900000	31500000	166
31000000	31500000	184
31100000	31500000	237
31200000	31500000	328
31300000	31500000	376
31400000	31500000	512
31500000	31500000	2341
16800000	31600000	2
16900000	31600000	1
17000000	31600000	1
17200000	31600000	1
17300000	31600000	1
17400000	31600000	6
17500000	31600000	8
17600000	31600000	12
17700000	31600000	9
17800000	31600000	5
17900000	31600000	12
18000000	31600000	13
18100000	31600000	11
18200000	31600000	20
18300000	31600000	11
18400000	31600000	14
18500000	31600000	12
18600000	31600000	6
18800000	31600000	1
18900000	31600000	6
19000000	31600000	9
19100000	31600000	12
19200000	31600000	13
19300000	31600000	12
19400000	31600000	14
19500000	31600000	12
19600000	31600000	8
19700000	31600000	11
19800000	31600000	21
19900000	31600000	9
20000000	31600000	7
20100000	31600000	6
20200000	31600000	8
20300000	31600000	1
20700000	31600000	10
20800000	31600000	10
20900000	31600000	6
21000000	31600000	8
21100000	31600000	10
21200000	31600000	7
21300000	31600000	17
21400000	31600000	5
21700000	31600000	1
21800000	31600000	1
21900000	31600000	8
22000000	31600000	9
22100000	31600000	6
22200000	31600000	17
22300000	31600000	13
22400000	31600000	4
22500000	31600000	6
22600000	31600000	8
22700000	31600000	10
22800000	31600000	6
22900000	31600000	8
23000000	31600000	5
23100000	31600000	9
23200000	31600000	13
23300000	31600000	7
23400000	31600000	6
23500000	31600000	10
23600000	31600000	7
23700000	31600000	5
23800000	31600000	9
23900000	31600000	10
24000000	31600000	7
24100000	31600000	13
24200000	31600000	9
24300000	31600000	1
24400000	31600000	16
24500000	31600000	16
24600000	31600000	7
24700000	31600000	16
24800000	31600000	14
24900000	31600000	12
25000000	31600000	6
25100000	31600000	12
25200000	31600000	19
25300000	31600000	13
25400000	31600000	9
25500000	31600000	10
25600000	31600000	12
25700000	31600000	6
25800000	31600000	6
25900000	31600000	9
26000000	31600000	8
26100000	31600000	7
26200000	31600000	7
26300000	31600000	2
26400000	31600000	3
26500000	31600000	5
26600000	31600000	5
26700000	31600000	8
26800000	31600000	13
26900000	31600000	19
27000000	31600000	9
27100000	31600000	8
27200000	31600000	12
27300000	31600000	4
27400000	31600000	11
27500000	31600000	5
27600000	31600000	10
27700000	31600000	4
27800000	31600000	6
27900000	31600000	11
28000000	31600000	19
28100000	31600000	14
28200000	31600000	13
28300000	31600000	15
28400000	31600000	8
28500000	31600000	6
28600000	31600000	2
28700000	31600000	4
28800000	31600000	6
28900000	31600000	5
29000000	31600000	11
29100000	31600000	18
29200000	31600000	10
29300000	31600000	27
29400000	31600000	22
29500000	31600000	21
29600000	31600000	23
29700000	31600000	27
29800000	31600000	36
29900000	31600000	26
30000000	31600000	39
30100000	31600000	31
30200000	31600000	24
30300000	31600000	34
30400000	31600000	48
30500000	31600000	54
30600000	31600000	55
30700000	31600000	57
30800000	31600000	95
30900000	31600000	137
31000000	31600000	150
31100000	31600000	171
31200000	31600000	220
31300000	31600000	291
31400000	31600000	306
31500000	31600000	646
31600000	31600000	2463
16800000	31700000	1
17000000	31700000	2
17300000	31700000	2
17400000	31700000	6
17500000	31700000	9
17600000	31700000	5
17700000	31700000	11
17800000	31700000	4
17900000	31700000	13
18000000	31700000	5
18100000	31700000	10
18200000	31700000	7
18300000	31700000	8
18400000	31700000	10
18500000	31700000	18
18600000	31700000	7
18800000	31700000	3
18900000	31700000	9
19000000	31700000	16
19100000	31700000	11
19200000	31700000	12
19300000	31700000	19
19400000	31700000	6
19500000	31700000	8
19600000	31700000	14
19700000	31700000	12
19800000	31700000	9
19900000	31700000	6
20000000	31700000	7
20100000	31700000	8
20200000	31700000	6
20700000	31700000	2
20800000	31700000	9
20900000	31700000	6
21000000	31700000	2
21100000	31700000	9
21200000	31700000	7
21300000	31700000	11
21400000	31700000	8
21600000	31700000	1
21800000	31700000	1
21900000	31700000	4
22000000	31700000	11
22100000	31700000	12
22200000	31700000	13
22300000	31700000	12
22400000	31700000	6
22500000	31700000	6
22600000	31700000	10
22700000	31700000	7
22800000	31700000	6
22900000	31700000	6
23000000	31700000	5
23100000	31700000	7
23200000	31700000	4
23300000	31700000	9
23400000	31700000	4
23500000	31700000	9
23600000	31700000	6
23700000	31700000	8
23800000	31700000	5
23900000	31700000	3
24000000	31700000	7
24100000	31700000	17
24200000	31700000	7
24300000	31700000	1
24400000	31700000	10
24500000	31700000	17
24600000	31700000	4
24700000	31700000	14
24800000	31700000	10
24900000	31700000	21
25000000	31700000	1
25100000	31700000	13
25200000	31700000	7
25300000	31700000	14
25400000	31700000	7
25500000	31700000	11
25600000	31700000	11
25700000	31700000	6
25800000	31700000	8
25900000	31700000	8
26000000	31700000	9
26100000	31700000	10
26200000	31700000	3
26300000	31700000	6
26400000	31700000	7
26500000	31700000	4
26600000	31700000	5
26700000	31700000	12
26800000	31700000	8
26900000	31700000	13
27000000	31700000	8
27100000	31700000	7
27200000	31700000	9
27300000	31700000	6
27400000	31700000	9
27500000	31700000	11
27600000	31700000	7
27700000	31700000	8
27800000	31700000	12
27900000	31700000	15
28000000	31700000	7
28100000	31700000	8
28200000	31700000	9
28300000	31700000	12
28400000	31700000	6
28500000	31700000	1
28600000	31700000	10
28700000	31700000	8
28800000	31700000	7
28900000	31700000	5
29000000	31700000	10
29100000	31700000	12
29200000	31700000	12
29300000	31700000	18
29400000	31700000	19
29500000	31700000	27
29600000	31700000	27
29700000	31700000	38
29800000	31700000	27
29900000	31700000	30
30000000	31700000	25
30100000	31700000	36
30200000	31700000	23
30300000	31700000	19
30400000	31700000	29
30500000	31700000	35
30600000	31700000	39
30700000	31700000	41
30800000	31700000	65
30900000	31700000	81
31000000	31700000	85
31100000	31700000	119
31200000	31700000	120
31300000	31700000	182
31400000	31700000	204
31500000	31700000	270
31600000	31700000	540
31700000	31700000	2086
16800000	31800000	1
17000000	31800000	2
17100000	31800000	1
17200000	31800000	4
17300000	31800000	2
17400000	31800000	5
17500000	31800000	11
17600000	31800000	13
17700000	31800000	7
17800000	31800000	8
17900000	31800000	7
18000000	31800000	6
18100000	31800000	13
18200000	31800000	15
18300000	31800000	18
18400000	31800000	16
18500000	31800000	17
18600000	31800000	4
18800000	31800000	1
18900000	31800000	7
19000000	31800000	12
19100000	31800000	15
19200000	31800000	7
19300000	31800000	17
19400000	31800000	18
19500000	31800000	12
19600000	31800000	10
19700000	31800000	11
19800000	31800000	13
19900000	31800000	17
20000000	31800000	11
20100000	31800000	12
20200000	31800000	10
20300000	31800000	1
20700000	31800000	9
20800000	31800000	10
20900000	31800000	6
21000000	31800000	7
21100000	31800000	15
21300000	31800000	12
21400000	31800000	5
21900000	31800000	5
22000000	31800000	9
22100000	31800000	10
22200000	31800000	5
22300000	31800000	11
22400000	31800000	6
22500000	31800000	8
22600000	31800000	4
22700000	31800000	4
22800000	31800000	2
22900000	31800000	4
23000000	31800000	5
23100000	31800000	3
23200000	31800000	9
23300000	31800000	6
23400000	31800000	10
23500000	31800000	8
23600000	31800000	1
23700000	31800000	11
23800000	31800000	7
23900000	31800000	13
24000000	31800000	5
24100000	31800000	6
24200000	31800000	8
24300000	31800000	1
24400000	31800000	10
24500000	31800000	11
24600000	31800000	6
24700000	31800000	9
24800000	31800000	16
24900000	31800000	14
25000000	31800000	3
25100000	31800000	9
25200000	31800000	12
25300000	31800000	12
25400000	31800000	7
25500000	31800000	11
25600000	31800000	9
25700000	31800000	5
25800000	31800000	5
25900000	31800000	8
26000000	31800000	8
26100000	31800000	10
26200000	31800000	14
26300000	31800000	2
26400000	31800000	2
26500000	31800000	6
26600000	31800000	5
26700000	31800000	13
26800000	31800000	16
26900000	31800000	11
27000000	31800000	17
27100000	31800000	16
27200000	31800000	13
27300000	31800000	5
27400000	31800000	7
27500000	31800000	8
27600000	31800000	6
27700000	31800000	5
27800000	31800000	10
27900000	31800000	8
28000000	31800000	16
28100000	31800000	17
28200000	31800000	8
28300000	31800000	7
28400000	31800000	13
28500000	31800000	10
28600000	31800000	6
28700000	31800000	6
28800000	31800000	8
28900000	31800000	9
29000000	31800000	8
29100000	31800000	8
29200000	31800000	18
29300000	31800000	26
29400000	31800000	18
29500000	31800000	18
29600000	31800000	22
29700000	31800000	25
29800000	31800000	21
29900000	31800000	19
30000000	31800000	17
30100000	31800000	20
30200000	31800000	20
30300000	31800000	30
30400000	31800000	25
30500000	31800000	28
30600000	31800000	31
30700000	31800000	39
30800000	31800000	52
30900000	31800000	53
31000000	31800000	73
31100000	31800000	71
31200000	31800000	88
31300000	31800000	100
31400000	31800000	111
31500000	31800000	176
31600000	31800000	242
31700000	31800000	520
31800000	31800000	2158
17100000	31900000	1
17200000	31900000	1
17300000	31900000	4
17400000	31900000	6
17500000	31900000	6
17600000	31900000	9
17700000	31900000	12
17800000	31900000	13
17900000	31900000	8
18000000	31900000	14
18100000	31900000	9
18200000	31900000	14
18300000	31900000	6
18400000	31900000	12
18500000	31900000	5
18600000	31900000	7
18800000	31900000	1
18900000	31900000	9
19000000	31900000	15
19100000	31900000	17
19200000	31900000	10
19300000	31900000	14
19400000	31900000	6
19500000	31900000	7
19600000	31900000	11
19700000	31900000	9
19800000	31900000	8
19900000	31900000	13
20000000	31900000	5
20100000	31900000	14
20200000	31900000	11
20300000	31900000	1
20700000	31900000	9
20800000	31900000	10
20900000	31900000	9
21000000	31900000	5
21100000	31900000	3
21200000	31900000	7
21300000	31900000	6
21400000	31900000	3
21800000	31900000	4
21900000	31900000	7
22000000	31900000	8
22100000	31900000	9
22200000	31900000	7
22300000	31900000	14
22400000	31900000	7
22500000	31900000	11
22600000	31900000	5
22700000	31900000	7
22800000	31900000	13
22900000	31900000	4
23000000	31900000	4
23100000	31900000	10
23200000	31900000	2
23300000	31900000	5
23400000	31900000	9
23500000	31900000	11
23600000	31900000	3
23700000	31900000	7
23800000	31900000	5
23900000	31900000	2
24000000	31900000	13
24100000	31900000	13
24200000	31900000	8
24300000	31900000	2
24400000	31900000	14
24500000	31900000	4
24600000	31900000	6
24700000	31900000	10
24800000	31900000	7
24900000	31900000	12
25000000	31900000	2
25100000	31900000	4
25200000	31900000	10
25300000	31900000	9
25400000	31900000	3
25500000	31900000	11
25600000	31900000	7
25700000	31900000	10
25800000	31900000	10
25900000	31900000	10
26000000	31900000	7
26100000	31900000	5
26200000	31900000	7
26300000	31900000	5
26400000	31900000	9
26500000	31900000	3
26600000	31900000	6
26700000	31900000	13
26800000	31900000	12
26900000	31900000	11
27000000	31900000	12
27100000	31900000	7
27200000	31900000	9
27300000	31900000	6
27400000	31900000	8
27500000	31900000	15
27600000	31900000	10
27700000	31900000	6
27800000	31900000	9
27900000	31900000	13
28000000	31900000	8
28100000	31900000	8
28200000	31900000	11
28300000	31900000	14
28400000	31900000	4
28500000	31900000	9
28600000	31900000	8
28700000	31900000	9
28800000	31900000	9
28900000	31900000	9
29000000	31900000	11
29100000	31900000	7
29200000	31900000	14
29300000	31900000	24
29400000	31900000	16
29500000	31900000	11
29600000	31900000	24
29700000	31900000	19
29800000	31900000	15
29900000	31900000	21
30000000	31900000	19
30100000	31900000	19
30200000	31900000	19
30300000	31900000	21
30400000	31900000	25
30500000	31900000	33
30600000	31900000	29
30700000	31900000	31
30800000	31900000	43
30900000	31900000	36
31000000	31900000	46
31100000	31900000	50
31200000	31900000	69
31300000	31900000	66
31400000	31900000	71
31500000	31900000	115
31600000	31900000	149
31700000	31900000	255
31800000	31900000	580
31900000	31900000	2133
17000000	32000000	1
17100000	32000000	2
17200000	32000000	4
17300000	32000000	5
17400000	32000000	12
17500000	32000000	8
17600000	32000000	8
17700000	32000000	9
17800000	32000000	9
17900000	32000000	15
18000000	32000000	11
18100000	32000000	13
18200000	32000000	12
18300000	32000000	7
18400000	32000000	11
18500000	32000000	9
18600000	32000000	5
18800000	32000000	1
18900000	32000000	6
19000000	32000000	18
19100000	32000000	10
19200000	32000000	8
19300000	32000000	12
19400000	32000000	10
19500000	32000000	12
19600000	32000000	10
19700000	32000000	14
19800000	32000000	5
19900000	32000000	11
20000000	32000000	8
20100000	32000000	6
20200000	32000000	7
20700000	32000000	7
20800000	32000000	13
20900000	32000000	12
21000000	32000000	4
21100000	32000000	7
21200000	32000000	10
21300000	32000000	10
21400000	32000000	6
21800000	32000000	3
21900000	32000000	4
22000000	32000000	12
22100000	32000000	9
22200000	32000000	9
22300000	32000000	5
22400000	32000000	4
22500000	32000000	8
22600000	32000000	2
22700000	32000000	6
22800000	32000000	8
22900000	32000000	4
23000000	32000000	9
23100000	32000000	6
23200000	32000000	9
23300000	32000000	5
23400000	32000000	8
23500000	32000000	4
23600000	32000000	7
23700000	32000000	8
23800000	32000000	10
23900000	32000000	4
24000000	32000000	5
24100000	32000000	8
24200000	32000000	9
24400000	32000000	11
24500000	32000000	8
24600000	32000000	5
24700000	32000000	13
24800000	32000000	15
24900000	32000000	15
25000000	32000000	5
25100000	32000000	15
25200000	32000000	7
25300000	32000000	13
25400000	32000000	9
25500000	32000000	12
25600000	32000000	5
25700000	32000000	9
25800000	32000000	5
25900000	32000000	4
26000000	32000000	9
26100000	32000000	13
26200000	32000000	4
26300000	32000000	5
26400000	32000000	6
26600000	32000000	7
26700000	32000000	5
26800000	32000000	16
26900000	32000000	12
27000000	32000000	14
27100000	32000000	8
27200000	32000000	5
27300000	32000000	7
27400000	32000000	8
27500000	32000000	10
27600000	32000000	9
27700000	32000000	9
27800000	32000000	11
27900000	32000000	12
28000000	32000000	14
28100000	32000000	14
28200000	32000000	2
28300000	32000000	13
28400000	32000000	9
28500000	32000000	4
28600000	32000000	6
28700000	32000000	7
28800000	32000000	3
28900000	32000000	10
29000000	32000000	9
29100000	32000000	11
29200000	32000000	13
29300000	32000000	16
29400000	32000000	9
29500000	32000000	12
29600000	32000000	13
29700000	32000000	15
29800000	32000000	17
29900000	32000000	18
30000000	32000000	16
30100000	32000000	14
30200000	32000000	15
30300000	32000000	21
30400000	32000000	24
30500000	32000000	34
30600000	32000000	17
30700000	32000000	26
30800000	32000000	35
30900000	32000000	40
31000000	32000000	40
31100000	32000000	37
31200000	32000000	53
31300000	32000000	52
31400000	32000000	52
31500000	32000000	94
31600000	32000000	128
31700000	32000000	152
31800000	32000000	270
31900000	32000000	528
32000000	32000000	2106
17000000	32100000	1
17100000	32100000	2
17200000	32100000	1
17300000	32100000	4
17400000	32100000	8
17500000	32100000	3
17600000	32100000	10
17700000	32100000	7
17800000	32100000	4
17900000	32100000	11
18000000	32100000	12
18100000	32100000	11
18200000	32100000	11
18300000	32100000	16
18400000	32100000	9
18500000	32100000	11
18600000	32100000	3
18900000	32100000	8
19000000	32100000	7
19100000	32100000	14
19200000	32100000	14
19300000	32100000	11
19400000	32100000	12
19500000	32100000	9
19600000	32100000	8
19700000	32100000	5
19800000	32100000	11
19900000	32100000	5
20000000	32100000	11
20100000	32100000	6
20200000	32100000	10
20700000	32100000	2
20800000	32100000	11
20900000	32100000	7
21000000	32100000	4
21100000	32100000	11
21200000	32100000	9
21300000	32100000	2
21400000	32100000	3
21800000	32100000	1
21900000	32100000	9
22000000	32100000	10
22100000	32100000	7
22200000	32100000	5
22300000	32100000	9
22400000	32100000	6
22500000	32100000	8
22600000	32100000	4
22700000	32100000	2
22800000	32100000	6
22900000	32100000	6
23000000	32100000	6
23100000	32100000	5
23200000	32100000	7
23300000	32100000	3
23400000	32100000	8
23500000	32100000	9
23600000	32100000	5
23700000	32100000	5
23800000	32100000	7
23900000	32100000	4
24000000	32100000	4
24100000	32100000	8
24200000	32100000	6
24300000	32100000	3
24400000	32100000	10
24500000	32100000	13
24600000	32100000	5
24700000	32100000	16
24800000	32100000	6
24900000	32100000	13
25000000	32100000	7
25100000	32100000	10
25200000	32100000	6
25300000	32100000	16
25400000	32100000	3
25500000	32100000	14
25600000	32100000	7
25700000	32100000	11
25800000	32100000	9
25900000	32100000	9
26000000	32100000	6
26100000	32100000	9
26200000	32100000	5
26300000	32100000	10
26400000	32100000	6
26500000	32100000	7
26600000	32100000	11
26700000	32100000	6
26800000	32100000	20
26900000	32100000	16
27000000	32100000	17
27100000	32100000	5
27200000	32100000	12
27300000	32100000	7
27400000	32100000	8
27500000	32100000	10
27600000	32100000	10
27700000	32100000	11
27800000	32100000	6
27900000	32100000	9
28000000	32100000	15
28100000	32100000	9
28200000	32100000	4
28300000	32100000	9
28400000	32100000	8
28500000	32100000	12
28600000	32100000	7
28700000	32100000	6
28800000	32100000	7
28900000	32100000	5
29000000	32100000	6
29100000	32100000	14
29200000	32100000	10
29300000	32100000	13
29400000	32100000	20
29500000	32100000	19
29600000	32100000	21
29700000	32100000	16
29800000	32100000	22
29900000	32100000	15
30000000	32100000	13
30100000	32100000	20
30200000	32100000	13
30300000	32100000	10
30400000	32100000	18
30500000	32100000	21
30600000	32100000	19
30700000	32100000	21
30800000	32100000	29
30900000	32100000	35
31000000	32100000	34
31100000	32100000	33
31200000	32100000	39
31300000	32100000	42
31400000	32100000	37
31500000	32100000	77
31600000	32100000	96
31700000	32100000	143
31800000	32100000	199
31900000	32100000	275
32000000	32100000	543
32100000	32100000	2251
16900000	32200000	1
17000000	32200000	2
17100000	32200000	1
17200000	32200000	2
17300000	32200000	5
17400000	32200000	8
17500000	32200000	16
17600000	32200000	15
17700000	32200000	8
17800000	32200000	6
17900000	32200000	14
18000000	32200000	11
18100000	32200000	14
18200000	32200000	12
18300000	32200000	7
18400000	32200000	13
18500000	32200000	12
18600000	32200000	3
18800000	32200000	1
18900000	32200000	6
19000000	32200000	8
19100000	32200000	9
19200000	32200000	9
19300000	32200000	9
19400000	32200000	18
19500000	32200000	6
19600000	32200000	11
19700000	32200000	11
19800000	32200000	6
19900000	32200000	9
20000000	32200000	8
20100000	32200000	10
