26300000	34500000	4
26400000	34500000	3
26500000	34500000	8
26600000	34500000	8
26700000	34500000	6
26800000	34500000	2
26900000	34500000	5
27000000	34500000	4
27100000	34500000	6
27200000	34500000	9
27300000	34500000	1
27400000	34500000	6
27500000	34500000	4
27600000	34500000	9
27700000	34500000	7
27800000	34500000	6
27900000	34500000	1
28000000	34500000	3
28100000	34500000	1
28200000	34500000	1
28300000	34500000	4
28400000	34500000	4
28500000	34500000	7
28600000	34500000	9
28700000	34500000	5
28800000	34500000	8
28900000	34500000	4
29000000	34500000	3
29100000	34500000	3
29200000	34500000	4
29300000	34500000	9
29400000	34500000	2
29500000	34500000	4
29600000	34500000	1
29700000	34500000	1
29800000	34500000	2
29900000	34500000	1
30000000	34500000	2
30100000	34500000	1
30200000	34500000	6
30300000	34500000	2
30400000	34500000	4
30500000	34500000	3
30600000	34500000	1
30800000	34500000	3
30900000	34500000	1
31100000	34500000	5
31200000	34500000	2
31400000	34500000	2
31500000	34500000	1
31600000	34500000	3
31700000	34500000	6
31800000	34500000	6
31900000	34500000	5
32000000	34500000	6
32100000	34500000	4
32200000	34500000	6
32300000	34500000	11
32400000	34500000	18
32500000	34500000	12
32600000	34500000	16
32700000	34500000	12
32800000	34500000	21
32900000	34500000	31
33000000	34500000	11
33100000	34500000	28
33200000	34500000	44
33300000	34500000	48
33400000	34500000	103
33500000	34500000	149
33600000	34500000	159
33700000	34500000	164
33800000	34500000	172
33900000	34500000	191
34000000	34500000	189
34100000	34500000	215
34200000	34500000	224
34300000	34500000	331
34400000	34500000	539
34500000	34500000	2175
16000000	34600000	1
16400000	34600000	1
16900000	34600000	4
17000000	34600000	5
17100000	34600000	7
17200000	34600000	8
17300000	34600000	5
17400000	34600000	13
17500000	34600000	5
17600000	34600000	5
17700000	34600000	4
17800000	34600000	4
17900000	34600000	6
18000000	34600000	5
18100000	34600000	3
18200000	34600000	3
18300000	34600000	2
18400000	34600000	1
18500000	34600000	1
18600000	34600000	2
18900000	34600000	2
19000000	34600000	1
19100000	34600000	1
19200000	34600000	1
19300000	34600000	1
19400000	34600000	3
19500000	34600000	2
19600000	34600000	1
19800000	34600000	1
19900000	34600000	1
20000000	34600000	2
20100000	34600000	3
20200000	34600000	1
20700000	34600000	4
21000000	34600000	1
21100000	34600000	1
21300000	34600000	1
21900000	34600000	1
22000000	34600000	1
22100000	34600000	1
22200000	34600000	3
22300000	34600000	3
22400000	34600000	1
22500000	34600000	3
22600000	34600000	2
22700000	34600000	2
22800000	34600000	3
22900000	34600000	1
23000000	34600000	1
23100000	34600000	5
23200000	34600000	1
23400000	34600000	5
23600000	34600000	2
23800000	34600000	1
23900000	34600000	4
24000000	34600000	2
24200000	34600000	1
24400000	34600000	1
24500000	34600000	3
24600000	34600000	1
24900000	34600000	6
25000000	34600000	2
25100000	34600000	5
25200000	34600000	1
25300000	34600000	6
25500000	34600000	5
25600000	34600000	3
25700000	34600000	4
25800000	34600000	1
25900000	34600000	4
26000000	34600000	2
26100000	34600000	2
26200000	34600000	7
26300000	34600000	8
26400000	34600000	11
26500000	34600000	7
26600000	34600000	9
26700000	34600000	4
26800000	34600000	7
26900000	34600000	2
27000000	34600000	10
27100000	34600000	3
27200000	34600000	7
27300000	34600000	6
27400000	34600000	5
27500000	34600000	4
27600000	34600000	2
27700000	34600000	6
27800000	34600000	4
27900000	34600000	5
28000000	34600000	5
28100000	34600000	3
28200000	34600000	2
28300000	34600000	3
28400000	34600000	5
28500000	34600000	5
28600000	34600000	3
28700000	34600000	7
28800000	34600000	6
28900000	34600000	8
29000000	34600000	3
29100000	34600000	4
29200000	34600000	4
29300000	34600000	4
29400000	34600000	4
29600000	34600000	1
29700000	34600000	2
29800000	34600000	4
29900000	34600000	4
30000000	34600000	3
30100000	34600000	2
30300000	34600000	5
30400000	34600000	1
30500000	34600000	6
30700000	34600000	2
30800000	34600000	4
30900000	34600000	2
31000000	34600000	1
31100000	34600000	8
31200000	34600000	2
31300000	34600000	2
31400000	34600000	4
31500000	34600000	5
31600000	34600000	3
31700000	34600000	6
31800000	34600000	2
31900000	34600000	6
32000000	34600000	5
32100000	34600000	5
32200000	34600000	7
32300000	34600000	16
32400000	34600000	13
32500000	34600000	5
32600000	34600000	11
32700000	34600000	7
32800000	34600000	14
32900000	34600000	25
33000000	34600000	21
33100000	34600000	31
33200000	34600000	48
33300000	34600000	52
33400000	34600000	101
33500000	34600000	151
33600000	34600000	159
33700000	34600000	171
33800000	34600000	164
33900000	34600000	176
34000000	34600000	185
34100000	34600000	187
34200000	34600000	251
34300000	34600000	285
34400000	34600000	354
34500000	34600000	604
34600000	34600000	2144
16800000	34700000	6
16900000	34700000	4
17000000	34700000	4
17100000	34700000	3
17200000	34700000	8
17300000	34700000	5
17400000	34700000	5
17500000	34700000	4
17600000	34700000	3
17700000	34700000	5
17800000	34700000	3
17900000	34700000	5
18000000	34700000	2
18100000	34700000	1
18300000	34700000	2
18400000	34700000	3
18500000	34700000	2
18800000	34700000	3
18900000	34700000	3
19000000	34700000	1
19100000	34700000	1
19200000	34700000	4
19300000	34700000	3
19400000	34700000	2
19700000	34700000	2
19900000	34700000	1
20000000	34700000	2
20100000	34700000	1
20200000	34700000	2
20700000	34700000	1
21000000	34700000	1
21100000	34700000	3
21400000	34700000	1
21800000	34700000	1
21900000	34700000	1
22000000	34700000	4
22200000	34700000	1
22400000	34700000	2
22500000	34700000	4
22700000	34700000	4
22800000	34700000	2
22900000	34700000	2
23000000	34700000	3
23100000	34700000	3
23200000	34700000	4
23300000	34700000	2
23400000	34700000	2
23600000	34700000	3
23700000	34700000	1
23800000	34700000	2
24000000	34700000	2
24100000	34700000	2
24200000	34700000	4
24400000	34700000	2
24600000	34700000	2
24700000	34700000	2
24800000	34700000	4
24900000	34700000	3
25100000	34700000	3
25200000	34700000	2
25400000	34700000	1
25600000	34700000	4
25700000	34700000	1
25800000	34700000	3
25900000	34700000	2
26000000	34700000	5
26200000	34700000	6
26300000	34700000	5
26400000	34700000	8
26500000	34700000	7
26600000	34700000	7
26700000	34700000	7
26800000	34700000	4
26900000	34700000	5
27000000	34700000	2
27100000	34700000	6
27200000	34700000	4
27300000	34700000	5
27400000	34700000	5
27500000	34700000	2
27600000	34700000	6
27700000	34700000	5
27800000	34700000	2
27900000	34700000	4
28000000	34700000	2
28100000	34700000	2
28300000	34700000	6
28400000	34700000	2
28500000	34700000	3
28600000	34700000	4
28700000	34700000	5
28800000	34700000	6
28900000	34700000	5
29000000	34700000	3
29100000	34700000	2
29200000	34700000	5
29300000	34700000	3
29400000	34700000	3
29500000	34700000	6
29600000	34700000	1
29700000	34700000	2
29800000	34700000	2
29900000	34700000	2
30000000	34700000	2
30100000	34700000	2
30200000	34700000	5
30300000	34700000	3
30400000	34700000	2
30500000	34700000	2
30600000	34700000	3
30700000	34700000	2
30800000	34700000	1
31000000	34700000	2
31100000	34700000	2
31300000	34700000	2
31400000	34700000	1
31500000	34700000	1
31600000	34700000	1
31700000	34700000	7
31800000	34700000	3
31900000	34700000	2
32000000	34700000	4
32100000	34700000	3
32200000	34700000	4
32300000	34700000	8
32400000	34700000	16
32500000	34700000	5
32600000	34700000	7
32700000	34700000	7
32800000	34700000	13
32900000	34700000	17
33000000	34700000	12
33100000	34700000	23
33200000	34700000	25
33300000	34700000	41
33400000	34700000	79
33500000	34700000	126
33600000	34700000	128
33700000	34700000	124
33800000	34700000	147
33900000	34700000	154
34000000	34700000	159
34100000	34700000	161
34200000	34700000	162
34300000	34700000	217
34400000	34700000	251
34500000	34700000	327
34600000	34700000	486
34700000	34700000	1850
16300000	34800000	1
16800000	34800000	2
16900000	34800000	1
17000000	34800000	1
17100000	34800000	7
17200000	34800000	4
17300000	34800000	8
17400000	34800000	8
17500000	34800000	3
17600000	34800000	5
17700000	34800000	7
17800000	34800000	5
17900000	34800000	11
18000000	34800000	3
18100000	34800000	5
18200000	34800000	2
18300000	34800000	6
18400000	34800000	2
18500000	34800000	4
18600000	34800000	1
18800000	34800000	2
18900000	34800000	1
19000000	34800000	2
19100000	34800000	2
19400000	34800000	1
19500000	34800000	1
19600000	34800000	4
19900000	34800000	2
20000000	34800000	1
20100000	34800000	1
20700000	34800000	2
20800000	34800000	1
20900000	34800000	4
21000000	34800000	3
21300000	34800000	1
21400000	34800000	1
22000000	34800000	1
22100000	34800000	1
22200000	34800000	1
22400000	34800000	1
22700000	34800000	2
22800000	34800000	3
22900000	34800000	2
23000000	34800000	1
23100000	34800000	2
23200000	34800000	4
23300000	34800000	3
23400000	34800000	3
23500000	34800000	1
23600000	34800000	3
23700000	34800000	1
23800000	34800000	2
23900000	34800000	4
24100000	34800000	1
24200000	34800000	3
24500000	34800000	1
24700000	34800000	3
24800000	34800000	1
25000000	34800000	1
25100000	34800000	1
25200000	34800000	6
25300000	34800000	2
25500000	34800000	5
25600000	34800000	6
25700000	34800000	6
25800000	34800000	2
25900000	34800000	3
26000000	34800000	3
26100000	34800000	7
26200000	34800000	3
26300000	34800000	7
26400000	34800000	10
26500000	34800000	4
26600000	34800000	10
26700000	34800000	5
26800000	34800000	2
26900000	34800000	3
27000000	34800000	5
27100000	34800000	3
27200000	34800000	4
27300000	34800000	5
27400000	34800000	7
27500000	34800000	5
27600000	34800000	1
27700000	34800000	6
27800000	34800000	3
27900000	34800000	2
28000000	34800000	8
28100000	34800000	5
28200000	34800000	2
28300000	34800000	4
28400000	34800000	6
28500000	34800000	5
28600000	34800000	8
28700000	34800000	5
28800000	34800000	5
28900000	34800000	4
29000000	34800000	2
29100000	34800000	1
29200000	34800000	3
29300000	34800000	2
29400000	34800000	4
29500000	34800000	2
29600000	34800000	4
29700000	34800000	4
29800000	34800000	2
30100000	34800000	2
30200000	34800000	4
30400000	34800000	2
30500000	34800000	3
30600000	34800000	1
30800000	34800000	1
30900000	34800000	1
31100000	34800000	3
31200000	34800000	3
31300000	34800000	1
31400000	34800000	4
31500000	34800000	2
31600000	34800000	5
31700000	34800000	2
31800000	34800000	7
31900000	34800000	6
32000000	34800000	8
32100000	34800000	8
32200000	34800000	3
32300000	34800000	8
32400000	34800000	7
32500000	34800000	8
32600000	34800000	14
32700000	34800000	17
32800000	34800000	22
32900000	34800000	22
33000000	34800000	19
33100000	34800000	25
33200000	34800000	32
33300000	34800000	44
33400000	34800000	89
33500000	34800000	130
33600000	34800000	146
33700000	34800000	154
33800000	34800000	140
33900000	34800000	159
34000000	34800000	137
34100000	34800000	156
34200000	34800000	187
34300000	34800000	241
34400000	34800000	240
34500000	34800000	292
34600000	34800000	378
34700000	34800000	503
34800000	34800000	2100
16200000	34900000	1
16300000	34900000	1
16800000	34900000	1
16900000	34900000	2
17000000	34900000	4
17100000	34900000	2
17300000	34900000	2
17400000	34900000	7
17500000	34900000	6
17600000	34900000	5
17700000	34900000	4
17800000	34900000	2
17900000	34900000	2
18000000	34900000	4
18100000	34900000	1
18300000	34900000	2
18400000	34900000	2
18500000	34900000	4
18900000	34900000	2
19100000	34900000	3
19200000	34900000	1
19300000	34900000	2
19400000	34900000	3
19500000	34900000	1
19600000	34900000	4
19700000	34900000	2
19900000	34900000	1
20000000	34900000	1
20200000	34900000	3
20700000	34900000	1
21000000	34900000	1
21100000	34900000	1
21200000	34900000	3
21300000	34900000	1
21400000	34900000	1
21900000	34900000	2
22000000	34900000	1
22100000	34900000	1
22400000	34900000	1
22500000	34900000	1
22600000	34900000	3
22800000	34900000	1
22900000	34900000	1
23000000	34900000	4
23100000	34900000	5
23200000	34900000	1
23300000	34900000	5
23400000	34900000	1
23500000	34900000	3
23600000	34900000	1
23700000	34900000	2
23800000	34900000	3
23900000	34900000	3
24000000	34900000	2
24100000	34900000	4
24200000	34900000	2
24400000	34900000	1
24500000	34900000	2
24700000	34900000	5
24800000	34900000	1
24900000	34900000	2
25000000	34900000	2
25100000	34900000	1
25200000	34900000	5
25300000	34900000	1
25400000	34900000	1
25500000	34900000	4
25600000	34900000	1
25700000	34900000	2
25900000	34900000	5
26000000	34900000	3
26100000	34900000	6
26200000	34900000	7
26300000	34900000	2
26400000	34900000	6
26500000	34900000	5
26600000	34900000	12
26700000	34900000	4
26800000	34900000	6
26900000	34900000	5
27000000	34900000	5
27100000	34900000	4
27200000	34900000	11
27300000	34900000	6
27400000	34900000	8
27500000	34900000	6
27600000	34900000	5
27700000	34900000	7
27800000	34900000	5
27900000	34900000	5
28000000	34900000	3
28100000	34900000	5
28200000	34900000	3
28300000	34900000	4
28400000	34900000	3
28500000	34900000	3
28600000	34900000	3
28700000	34900000	6
28800000	34900000	6
28900000	34900000	6
29100000	34900000	3
29200000	34900000	4
29300000	34900000	2
29400000	34900000	2
29500000	34900000	2
29600000	34900000	2
29700000	34900000	2
29900000	34900000	3
30000000	34900000	6
30100000	34900000	5
30300000	34900000	4
30400000	34900000	1
30500000	34900000	2
30700000	34900000	2
30800000	34900000	2
30900000	34900000	1
31000000	34900000	6
31100000	34900000	3
31200000	34900000	2
31300000	34900000	4
31400000	34900000	3
31500000	34900000	1
31600000	34900000	3
31700000	34900000	6
31800000	34900000	6
31900000	34900000	6
32000000	34900000	3
32100000	34900000	7
32200000	34900000	6
32300000	34900000	9
32400000	34900000	16
32500000	34900000	8
32600000	34900000	7
32700000	34900000	13
32800000	34900000	16
32900000	34900000	23
33000000	34900000	14
33100000	34900000	27
33200000	34900000	36
33300000	34900000	51
33400000	34900000	97
33500000	34900000	110
33600000	34900000	108
33700000	34900000	130
33800000	34900000	134
33900000	34900000	121
34000000	34900000	137
34100000	34900000	128
34200000	34900000	135
34300000	34900000	168
34400000	34900000	215
34500000	34900000	251
34600000	34900000	280
34700000	34900000	322
34800000	34900000	546
34900000	34900000	1823
16800000	35000000	3
16900000	35000000	2
17000000	35000000	5
17100000	35000000	3
17200000	35000000	7
17400000	35000000	9
17500000	35000000	1
17600000	35000000	4
17700000	35000000	3
17800000	35000000	5
17900000	35000000	5
18000000	35000000	2
18100000	35000000	3
18200000	35000000	1
18300000	35000000	2
18400000	35000000	3
18500000	35000000	2
18900000	35000000	2
19000000	35000000	4
19100000	35000000	1
19200000	35000000	2
19400000	35000000	2
19600000	35000000	1
19700000	35000000	4
19900000	35000000	1
20200000	35000000	1
20300000	35000000	2
20700000	35000000	1
20800000	35000000	1
21100000	35000000	2
21200000	35000000	2
21300000	35000000	2
21900000	35000000	1
22000000	35000000	1
22100000	35000000	3
22200000	35000000	1
22300000	35000000	2
22400000	35000000	2
22600000	35000000	1
22700000	35000000	2
22800000	35000000	1
22900000	35000000	3
23100000	35000000	2
23200000	35000000	1
23300000	35000000	2
23400000	35000000	2
23500000	35000000	2
23700000	35000000	2
23900000	35000000	1
24200000	35000000	1
24500000	35000000	2
24600000	35000000	1
24700000	35000000	2
24800000	35000000	1
24900000	35000000	2
25000000	35000000	2
25100000	35000000	1
25200000	35000000	1
25300000	35000000	3
25400000	35000000	4
25500000	35000000	4
25600000	35000000	3
25700000	35000000	3
25800000	35000000	3
25900000	35000000	3
26000000	35000000	4
26100000	35000000	7
26200000	35000000	4
26300000	35000000	9
26400000	35000000	7
26500000	35000000	9
26600000	35000000	8
26700000	35000000	6
26800000	35000000	3
26900000	35000000	2
27000000	35000000	5
27100000	35000000	5
27200000	35000000	8
27300000	35000000	12
27400000	35000000	6
27500000	35000000	6
27600000	35000000	10
27700000	35000000	5
27800000	35000000	5
27900000	35000000	6
28000000	35000000	1
28100000	35000000	3
28200000	35000000	4
28300000	35000000	3
28400000	35000000	2
28500000	35000000	7
28600000	35000000	10
28700000	35000000	5
28800000	35000000	3
28900000	35000000	1
29100000	35000000	4
29200000	35000000	2
29300000	35000000	2
29400000	35000000	3
29500000	35000000	1
29600000	35000000	1
29700000	35000000	1
29800000	35000000	2
29900000	35000000	4
30000000	35000000	4
30100000	35000000	5
30200000	35000000	3
30300000	35000000	5
30400000	35000000	3
30500000	35000000	2
30600000	35000000	3
30700000	35000000	2
30800000	35000000	2
30900000	35000000	1
31000000	35000000	3
31100000	35000000	1
31200000	35000000	6
31300000	35000000	3
31400000	35000000	2
31500000	35000000	4
31600000	35000000	6
31700000	35000000	6
31800000	35000000	1
31900000	35000000	5
32000000	35000000	1
32100000	35000000	6
32200000	35000000	5
32300000	35000000	7
32400000	35000000	10
32500000	35000000	9
32600000	35000000	13
32700000	35000000	16
32800000	35000000	13
32900000	35000000	20
33000000	35000000	18
33100000	35000000	32
33200000	35000000	25
33300000	35000000	43
33400000	35000000	87
33500000	35000000	107
33600000	35000000	122
33700000	35000000	125
33800000	35000000	127
33900000	35000000	152
34000000	35000000	143
34100000	35000000	154
34200000	35000000	160
34300000	35000000	161
34400000	35000000	176
34500000	35000000	221
34600000	35000000	261
34700000	35000000	264
34800000	35000000	305
34900000	35000000	437
35000000	35000000	1883
16000000	35100000	1
16400000	35100000	1
16800000	35100000	4
16900000	35100000	2
17000000	35100000	7
17100000	35100000	3
17200000	35100000	5
17300000	35100000	3
17400000	35100000	7
17500000	35100000	6
17600000	35100000	5
17700000	35100000	3
17800000	35100000	4
17900000	35100000	10
18000000	35100000	5
18100000	35100000	3
18200000	35100000	5
18300000	35100000	4
18400000	35100000	2
18500000	35100000	2
18600000	35100000	1
18800000	35100000	1
18900000	35100000	3
19000000	35100000	5
19100000	35100000	1
19200000	35100000	2
19300000	35100000	3
19400000	35100000	2
19500000	35100000	1
19600000	35100000	6
19700000	35100000	5
19800000	35100000	2
20100000	35100000	1
20200000	35100000	2
20800000	35100000	4
20900000	35100000	1
21000000	35100000	2
21100000	35100000	3
21200000	35100000	5
21300000	35100000	1
21400000	35100000	2
21900000	35100000	1
22000000	35100000	1
22100000	35100000	2
22200000	35100000	5
22300000	35100000	2
22400000	35100000	2
22500000	35100000	1
22600000	35100000	2
22700000	35100000	1
22800000	35100000	1
23100000	35100000	3
23200000	35100000	3
23300000	35100000	1
23400000	35100000	1
23500000	35100000	5
23600000	35100000	1
23700000	35100000	3
23800000	35100000	1
23900000	35100000	1
24000000	35100000	2
24100000	35100000	3
24200000	35100000	2
24400000	35100000	3
24500000	35100000	1
24600000	35100000	3
24700000	35100000	1
24800000	35100000	1
24900000	35100000	3
25000000	35100000	1
25100000	35100000	3
25500000	35100000	3
25600000	35100000	3
25700000	35100000	1
25800000	35100000	6
25900000	35100000	6
26000000	35100000	6
26100000	35100000	1
26200000	35100000	11
26300000	35100000	11
26400000	35100000	6
26500000	35100000	11
26600000	35100000	2
26700000	35100000	5
26800000	35100000	7
26900000	35100000	2
27000000	35100000	5
27100000	35100000	5
27200000	35100000	5
27300000	35100000	5
27400000	35100000	8
27500000	35100000	4
27600000	35100000	5
27700000	35100000	3
27800000	35100000	5
27900000	35100000	3
28000000	35100000	6
28100000	35100000	1
28200000	35100000	1
28300000	35100000	3
28400000	35100000	4
28500000	35100000	3
28600000	35100000	10
28700000	35100000	4
28800000	35100000	8
28900000	35100000	7
29000000	35100000	2
29100000	35100000	3
29200000	35100000	2
29300000	35100000	2
29400000	35100000	5
29500000	35100000	3
29600000	35100000	1
29700000	35100000	1
29800000	35100000	2
30000000	35100000	2
30100000	35100000	2
30200000	35100000	3
30300000	35100000	1
30400000	35100000	1
30600000	35100000	4
30700000	35100000	3
30800000	35100000	5
30900000	35100000	2
31000000	35100000	2
31100000	35100000	5
31200000	35100000	4
31300000	35100000	5
31400000	35100000	5
31600000	35100000	4
31700000	35100000	6
31800000	35100000	1
31900000	35100000	4
32000000	35100000	4
32100000	35100000	7
32200000	35100000	7
32300000	35100000	8
32400000	35100000	12
32500000	35100000	11
32600000	35100000	16
32700000	35100000	13
32800000	35100000	20
32900000	35100000	34
33000000	35100000	16
33100000	35100000	30
33200000	35100000	38
33300000	35100000	38
33400000	35100000	99
33500000	35100000	144
33600000	35100000	107
33700000	35100000	106
33800000	35100000	129
33900000	35100000	125
34000000	35100000	126
34100000	35100000	138
34200000	35100000	163
34300000	35100000	163
34400000	35100000	198
34500000	35100000	223
34600000	35100000	221
34700000	35100000	236
34800000	35100000	304
34900000	35100000	316
35000000	35100000	536
35100000	35100000	2053
16500000	35200000	1
16800000	35200000	4
16900000	35200000	7
17000000	35200000	8
17100000	35200000	5
17200000	35200000	6
17300000	35200000	5
17400000	35200000	19
17500000	35200000	10
17600000	35200000	2
17700000	35200000	7
17800000	35200000	4
17900000	35200000	13
18000000	35200000	4
18100000	35200000	6
18200000	35200000	7
18300000	35200000	4
18400000	35200000	4
18500000	35200000	7
18600000	35200000	3
18800000	35200000	1
18900000	35200000	1
19000000	35200000	4
19100000	35200000	5
19200000	35200000	2
19300000	35200000	4
19400000	35200000	7
19500000	35200000	2
19600000	35200000	3
19700000	35200000	2
19800000	35200000	3
19900000	35200000	1
20000000	35200000	3
20100000	35200000	2
20700000	35200000	3
20800000	35200000	1
20900000	35200000	1
21000000	35200000	1
21100000	35200000	3
21300000	35200000	2
21400000	35200000	1
22000000	35200000	4
22100000	35200000	3
22200000	35200000	4
22400000	35200000	3
22500000	35200000	4
22700000	35200000	3
22800000	35200000	2
22900000	35200000	2
23000000	35200000	2
23100000	35200000	6
23200000	35200000	2
23300000	35200000	2
23400000	35200000	4
23500000	35200000	1
23600000	35200000	3
23700000	35200000	1
23800000	35200000	2
23900000	35200000	3
24000000	35200000	3
24200000	35200000	3
24300000	35200000	1
24400000	35200000	1
24500000	35200000	2
24600000	35200000	2
24700000	35200000	3
24800000	35200000	4
24900000	35200000	3
25000000	35200000	2
25100000	35200000	5
25200000	35200000	4
25300000	35200000	5
25400000	35200000	2
25500000	35200000	4
25600000	35200000	5
25700000	35200000	2
25800000	35200000	8
25900000	35200000	4
26000000	35200000	8
26100000	35200000	4
26200000	35200000	16
26300000	35200000	6
26400000	35200000	15
26500000	35200000	8
26600000	35200000	8
26700000	35200000	5
26800000	35200000	8
26900000	35200000	7
27000000	35200000	5
27100000	35200000	5
27200000	35200000	9
27300000	35200000	6
27400000	35200000	11
27500000	35200000	5
27600000	35200000	7
27700000	35200000	10
27800000	35200000	10
27900000	35200000	2
28000000	35200000	3
28100000	35200000	9
28200000	35200000	7
28300000	35200000	8
28400000	35200000	5
28500000	35200000	9
28600000	35200000	6
28700000	35200000	3
28800000	35200000	6
28900000	35200000	4
29000000	35200000	5
29100000	35200000	4
29200000	35200000	4
29300000	35200000	4
29400000	35200000	3
29500000	35200000	7
29600000	35200000	3
29700000	35200000	2
29800000	35200000	3
29900000	35200000	3
30000000	35200000	1
30100000	35200000	3
30200000	35200000	1
30300000	35200000	3
30400000	35200000	4
30500000	35200000	2
30600000	35200000	1
30700000	35200000	1
31000000	35200000	1
31100000	35200000	4
31200000	35200000	4
31300000	35200000	1
31400000	35200000	10
31500000	35200000	4
31600000	35200000	5
31700000	35200000	8
31800000	35200000	5
31900000	35200000	4
32000000	35200000	12
32100000	35200000	10
32200000	35200000	14
32300000	35200000	8
32400000	35200000	19
32500000	35200000	13
32600000	35200000	14
32700000	35200000	28
32800000	35200000	25
32900000	35200000	34
33000000	35200000	27
33100000	35200000	37
33200000	35200000	54
33300000	35200000	51
33400000	35200000	109
33500000	35200000	109
33600000	35200000	97
33700000	35200000	124
33800000	35200000	103
33900000	35200000	117
34000000	35200000	98
34100000	35200000	106
34200000	35200000	133
34300000	35200000	180
34400000	35200000	157
34500000	35200000	201
34600000	35200000	189
34700000	35200000	190
34800000	35200000	240
34900000	35200000	228
35000000	35200000	297
35100000	35200000	474
35200000	35200000	2067
16300000	35300000	1
16800000	35300000	1
16900000	35300000	1
17000000	35300000	6
17100000	35300000	10
17200000	35300000	6
17300000	35300000	8
17400000	35300000	16
17500000	35300000	6
17600000	35300000	7
17700000	35300000	10
17800000	35300000	7
17900000	35300000	9
18000000	35300000	6
18100000	35300000	5
18200000	35300000	2
18300000	35300000	1
18400000	35300000	4
18500000	35300000	4
18600000	35300000	2
18900000	35300000	4
19100000	35300000	1
19200000	35300000	2
19300000	35300000	3
19400000	35300000	4
19500000	35300000	2
19600000	35300000	3
19700000	35300000	2
19800000	35300000	1
20000000	35300000	1
20100000	35300000	3
20200000	35300000	2
20700000	35300000	2
20800000	35300000	2
20900000	35300000	1
21000000	35300000	2
21100000	35300000	1
21200000	35300000	3
21300000	35300000	2
21900000	35300000	3
22000000	35300000	4
22100000	35300000	1
22200000	35300000	1
22300000	35300000	2
22400000	35300000	1
22500000	35300000	5
22600000	35300000	2
22700000	35300000	2
22800000	35300000	3
23000000	35300000	3
23100000	35300000	4
23200000	35300000	6
23300000	35300000	8
23400000	35300000	2
23500000	35300000	5
23600000	35300000	3
23700000	35300000	2
23800000	35300000	2
23900000	35300000	1
24000000	35300000	1
24100000	35300000	3
24200000	35300000	5
24300000	35300000	1
24400000	35300000	2
24500000	35300000	1
24600000	35300000	2
24700000	35300000	5
24800000	35300000	3
24900000	35300000	2
25000000	35300000	2
25100000	35300000	2
25200000	35300000	4
25300000	35300000	1
25400000	35300000	5
25500000	35300000	3
25600000	35300000	3
25700000	35300000	11
25800000	35300000	5
25900000	35300000	10
26000000	35300000	14
26100000	35300000	9
26200000	35300000	16
26300000	35300000	16
26400000	35300000	10
26500000	35300000	20
26600000	35300000	14
26700000	35300000	10
26800000	35300000	8
26900000	35300000	12
27000000	35300000	4
27100000	35300000	12
27200000	35300000	14
27300000	35300000	13
27400000	35300000	12
27500000	35300000	8
27600000	35300000	10
27700000	35300000	6
27800000	35300000	7
27900000	35300000	7
28000000	35300000	7
28100000	35300000	7
28200000	35300000	4
28300000	35300000	9
28400000	35300000	7
28500000	35300000	8
28600000	35300000	9
28700000	35300000	10
28800000	35300000	13
28900000	35300000	9
29000000	35300000	6
29100000	35300000	3
29200000	35300000	4
29300000	35300000	7
29400000	35300000	4
29500000	35300000	6
29600000	35300000	4
29700000	35300000	2
29800000	35300000	4
29900000	35300000	2
30000000	35300000	2
30100000	35300000	4
30200000	35300000	4
30300000	35300000	4
30400000	35300000	2
30500000	35300000	1
30600000	35300000	6
30700000	35300000	3
30900000	35300000	6
31000000	35300000	1
31100000	35300000	1
31200000	35300000	5
31300000	35300000	5
31400000	35300000	3
31500000	35300000	3
31600000	35300000	8
31700000	35300000	14
31800000	35300000	4
31900000	35300000	9
32000000	35300000	6
32100000	35300000	8
32200000	35300000	17
32300000	35300000	17
32400000	35300000	17
32500000	35300000	27
32600000	35300000	24
32700000	35300000	34
32800000	35300000	34
32900000	35300000	49
33000000	35300000	41
33100000	35300000	57
33200000	35300000	78
33300000	35300000	81
33400000	35300000	107
33500000	35300000	102
33600000	35300000	108
33700000	35300000	101
33800000	35300000	91
33900000	35300000	97
34000000	35300000	93
34100000	35300000	102
34200000	35300000	116
34300000	35300000	162
34400000	35300000	150
34500000	35300000	161
34600000	35300000	155
34700000	35300000	140
34800000	35300000	180
34900000	35300000	216
35000000	35300000	214
35100000	35300000	293
35200000	35300000	581
35300000	35300000	2141
16800000	35400000	4
17000000	35400000	4
17100000	35400000	5
17200000	35400000	10
17300000	35400000	5
17400000	35400000	14
17500000	35400000	18
17600000	35400000	15
17700000	35400000	19
17800000	35400000	15
17900000	35400000	28
18000000	35400000	7
18100000	35400000	9
18200000	35400000	8
18300000	35400000	13
18400000	35400000	7
18500000	35400000	15
18600000	35400000	6
18800000	35400000	1
18900000	35400000	3
19000000	35400000	3
19100000	35400000	6
19200000	35400000	7
19300000	35400000	5
19400000	35400000	2
19500000	35400000	5
19600000	35400000	4
19700000	35400000	2
19800000	35400000	2
19900000	35400000	3
20000000	35400000	2
20100000	35400000	4
20200000	35400000	2
20700000	35400000	2
20800000	35400000	2
20900000	35400000	2
21000000	35400000	5
21100000	35400000	5
21300000	35400000	4
21400000	35400000	2
21600000	35400000	1
21900000	35400000	2
22000000	35400000	2
22100000	35400000	2
22200000	35400000	4
22300000	35400000	5
22500000	35400000	4
22600000	35400000	4
