30900000	32000000	122
31000000	32000000	111
31100000	32000000	112
31200000	32000000	116
31300000	32000000	119
31400000	32000000	178
31500000	32000000	257
31600000	32000000	312
31700000	32000000	550
31800000	32000000	859
31900000	32000000	1959
32000000	32000000	7705
16600000	32100000	1
16900000	32100000	3
17000000	32100000	3
17100000	32100000	2
17200000	32100000	8
17300000	32100000	3
17400000	32100000	10
17500000	32100000	19
17600000	32100000	48
17700000	32100000	21
17800000	32100000	35
17900000	32100000	23
18000000	32100000	36
18100000	32100000	26
18200000	32100000	32
18300000	32100000	26
18400000	32100000	36
18500000	32100000	30
18600000	32100000	16
18800000	32100000	2
18900000	32100000	24
19000000	32100000	33
19100000	32100000	32
19200000	32100000	27
19300000	32100000	32
19400000	32100000	18
19500000	32100000	21
19600000	32100000	29
19700000	32100000	22
19800000	32100000	20
19900000	32100000	23
20000000	32100000	14
20100000	32100000	20
20200000	32100000	9
20300000	32100000	3
20700000	32100000	17
20800000	32100000	20
20900000	32100000	20
21000000	32100000	16
21100000	32100000	20
21200000	32100000	21
21300000	32100000	24
21400000	32100000	14
21800000	32100000	3
21900000	32100000	20
22000000	32100000	26
22100000	32100000	24
22200000	32100000	27
22300000	32100000	18
22400000	32100000	18
22500000	32100000	13
22600000	32100000	10
22700000	32100000	18
22800000	32100000	11
22900000	32100000	6
23000000	32100000	19
23100000	32100000	13
23200000	32100000	19
23300000	32100000	9
23400000	32100000	19
23500000	32100000	28
23600000	32100000	19
23700000	32100000	15
23800000	32100000	14
23900000	32100000	11
24000000	32100000	19
24100000	32100000	26
24200000	32100000	23
24300000	32100000	2
24400000	32100000	22
24500000	32100000	33
24600000	32100000	19
24700000	32100000	32
24800000	32100000	34
24900000	32100000	40
25000000	32100000	7
25100000	32100000	41
25200000	32100000	31
25300000	32100000	32
25400000	32100000	19
25500000	32100000	30
25600000	32100000	25
25700000	32100000	24
25800000	32100000	25
25900000	32100000	33
26000000	32100000	20
26100000	32100000	20
26200000	32100000	14
26300000	32100000	17
26400000	32100000	12
26500000	32100000	8
26600000	32100000	11
26700000	32100000	30
26800000	32100000	48
26900000	32100000	37
27000000	32100000	46
27100000	32100000	16
27200000	32100000	30
27300000	32100000	15
27400000	32100000	20
27500000	32100000	24
27600000	32100000	21
27700000	32100000	14
27800000	32100000	27
27900000	32100000	45
28000000	32100000	46
28100000	32100000	27
28200000	32100000	14
28300000	32100000	27
28400000	32100000	18
28500000	32100000	19
28600000	32100000	18
28700000	32100000	21
28800000	32100000	18
28900000	32100000	26
29000000	32100000	24
29100000	32100000	43
29200000	32100000	31
29300000	32100000	39
29400000	32100000	44
29500000	32100000	57
29600000	32100000	58
29700000	32100000	47
29800000	32100000	47
29900000	32100000	55
30000000	32100000	49
30100000	32100000	55
30200000	32100000	43
30300000	32100000	50
30400000	32100000	63
30500000	32100000	51
30600000	32100000	54
30700000	32100000	66
30800000	32100000	86
30900000	32100000	93
31000000	32100000	97
31100000	32100000	92
31200000	32100000	88
31300000	32100000	86
31400000	32100000	119
31500000	32100000	191
31600000	32100000	233
31700000	32100000	354
31800000	32100000	522
31900000	32100000	643
32000000	32100000	1930
32100000	32100000	7703
16000000	32200000	1
17000000	32200000	3
17100000	32200000	8
17200000	32200000	4
17300000	32200000	5
17400000	32200000	16
17500000	32200000	28
17600000	32200000	32
17700000	32200000	26
17800000	32200000	28
17900000	32200000	26
18000000	32200000	31
18100000	32200000	22
18200000	32200000	41
18300000	32200000	35
18400000	32200000	39
18500000	32200000	35
18600000	32200000	14
18800000	32200000	5
18900000	32200000	18
19000000	32200000	21
19100000	32200000	25
19200000	32200000	10
19300000	32200000	17
19400000	32200000	13
19500000	32200000	19
19600000	32200000	29
19700000	32200000	26
19800000	32200000	15
19900000	32200000	29
20000000	32200000	16
20100000	32200000	18
20200000	32200000	14
20300000	32200000	1
20700000	32200000	11
20800000	32200000	16
20900000	32200000	23
21000000	32200000	17
21100000	32200000	18
21200000	32200000	10
21300000	32200000	17
21400000	32200000	9
21600000	32200000	2
21900000	32200000	17
22000000	32200000	20
22100000	32200000	13
22200000	32200000	11
22300000	32200000	20
22400000	32200000	17
22500000	32200000	18
22600000	32200000	6
22700000	32200000	19
22800000	32200000	17
22900000	32200000	8
23000000	32200000	18
23100000	32200000	17
23200000	32200000	17
23300000	32200000	12
23400000	32200000	23
23500000	32200000	26
23600000	32200000	14
23700000	32200000	4
23800000	32200000	16
23900000	32200000	27
24000000	32200000	23
24100000	32200000	20
24200000	32200000	21
24300000	32200000	3
24400000	32200000	16
24500000	32200000	26
24600000	32200000	12
24700000	32200000	20
24800000	32200000	24
24900000	32200000	25
25000000	32200000	12
25100000	32200000	26
25200000	32200000	35
25300000	32200000	32
25400000	32200000	20
25500000	32200000	24
25600000	32200000	14
25700000	32200000	27
25800000	32200000	26
25900000	32200000	28
26000000	32200000	26
26100000	32200000	27
26200000	32200000	18
26300000	32200000	20
26400000	32200000	8
26500000	32200000	22
26600000	32200000	28
26700000	32200000	23
26800000	32200000	41
26900000	32200000	40
27000000	32200000	32
27100000	32200000	25
27200000	32200000	22
27300000	32200000	20
27400000	32200000	25
27500000	32200000	25
27600000	32200000	20
27700000	32200000	24
27800000	32200000	31
27900000	32200000	29
28000000	32200000	39
28100000	32200000	30
28200000	32200000	25
28300000	32200000	33
28400000	32200000	17
28500000	32200000	20
28600000	32200000	10
28700000	32200000	24
28800000	32200000	18
28900000	32200000	22
29000000	32200000	27
29100000	32200000	51
29200000	32200000	50
29300000	32200000	42
29400000	32200000	45
29500000	32200000	61
29600000	32200000	42
29700000	32200000	58
29800000	32200000	40
29900000	32200000	44
30000000	32200000	47
30100000	32200000	42
30200000	32200000	29
30300000	32200000	34
30400000	32200000	34
30500000	32200000	33
30600000	32200000	47
30700000	32200000	54
30800000	32200000	67
30900000	32200000	68
31000000	32200000	81
31100000	32200000	87
31200000	32200000	90
31300000	32200000	96
31400000	32200000	116
31500000	32200000	140
31600000	32200000	166
31700000	32200000	275
31800000	32200000	397
31900000	32200000	553
32000000	32200000	999
32100000	32200000	2208
32200000	32200000	7200
16800000	32300000	3
17000000	32300000	3
17100000	32300000	2
17200000	32300000	10
17300000	32300000	9
17400000	32300000	22
17500000	32300000	24
17600000	32300000	33
17700000	32300000	36
17800000	32300000	25
17900000	32300000	26
18000000	32300000	32
18100000	32300000	45
18200000	32300000	37
18300000	32300000	25
18400000	32300000	33
18500000	32300000	30
18600000	32300000	13
18800000	32300000	7
18900000	32300000	23
19000000	32300000	19
19100000	32300000	34
19200000	32300000	22
19300000	32300000	18
19400000	32300000	16
19500000	32300000	22
19600000	32300000	26
19700000	32300000	23
19800000	32300000	20
19900000	32300000	27
20000000	32300000	23
20100000	32300000	17
20200000	32300000	11
20700000	32300000	19
20800000	32300000	15
20900000	32300000	21
21000000	32300000	15
21100000	32300000	16
21200000	32300000	19
21300000	32300000	18
21400000	32300000	15
21500000	32300000	1
21600000	32300000	1
21700000	32300000	1
21800000	32300000	1
21900000	32300000	11
22000000	32300000	10
22100000	32300000	27
22200000	32300000	20
22300000	32300000	22
22400000	32300000	21
22500000	32300000	22
22600000	32300000	14
22700000	32300000	10
22800000	32300000	14
22900000	32300000	12
23000000	32300000	20
23100000	32300000	19
23200000	32300000	10
23300000	32300000	18
23400000	32300000	20
23500000	32300000	23
23600000	32300000	14
23700000	32300000	22
23800000	32300000	19
23900000	32300000	15
24000000	32300000	22
24100000	32300000	27
24200000	32300000	23
24300000	32300000	3
24400000	32300000	18
24500000	32300000	31
24600000	32300000	26
24700000	32300000	22
24800000	32300000	26
24900000	32300000	24
25000000	32300000	14
25100000	32300000	25
25200000	32300000	43
25300000	32300000	41
25400000	32300000	20
25500000	32300000	46
25600000	32300000	18
25700000	32300000	28
25800000	32300000	25
25900000	32300000	21
26000000	32300000	29
26100000	32300000	27
26200000	32300000	21
26300000	32300000	9
26400000	32300000	16
26500000	32300000	15
26600000	32300000	24
26700000	32300000	23
26800000	32300000	50
26900000	32300000	43
27000000	32300000	45
27100000	32300000	31
27200000	32300000	27
27300000	32300000	19
27400000	32300000	25
27500000	32300000	34
27600000	32300000	37
27700000	32300000	25
27800000	32300000	34
27900000	32300000	38
28000000	32300000	30
28100000	32300000	26
28200000	32300000	25
28300000	32300000	36
28400000	32300000	27
28500000	32300000	25
28600000	32300000	14
28700000	32300000	19
28800000	32300000	21
28900000	32300000	25
29000000	32300000	25
29100000	32300000	42
29200000	32300000	48
29300000	32300000	44
29400000	32300000	48
29500000	32300000	55
29600000	32300000	53
29700000	32300000	50
29800000	32300000	56
29900000	32300000	48
30000000	32300000	40
30100000	32300000	49
30200000	32300000	41
30300000	32300000	46
30400000	32300000	51
30500000	32300000	43
30600000	32300000	62
30700000	32300000	49
30800000	32300000	67
30900000	32300000	56
31000000	32300000	86
31100000	32300000	87
31200000	32300000	98
31300000	32300000	102
31400000	32300000	120
31500000	32300000	166
31600000	32300000	198
31700000	32300000	312
31800000	32300000	493
31900000	32300000	621
32000000	32300000	1225
32100000	32300000	1274
32200000	32300000	2406
32300000	32300000	8171
16800000	32400000	1
16900000	32400000	3
17000000	32400000	8
17100000	32400000	2
17200000	32400000	7
17300000	32400000	11
17400000	32400000	24
17500000	32400000	33
17600000	32400000	32
17700000	32400000	39
17800000	32400000	29
17900000	32400000	29
18000000	32400000	25
18100000	32400000	34
18200000	32400000	28
18300000	32400000	29
18400000	32400000	28
18500000	32400000	44
18600000	32400000	10
18800000	32400000	5
18900000	32400000	23
19000000	32400000	23
19100000	32400000	18
19200000	32400000	15
19300000	32400000	17
19400000	32400000	27
19500000	32400000	13
19600000	32400000	25
19700000	32400000	17
19800000	32400000	22
19900000	32400000	13
20000000	32400000	8
20100000	32400000	14
20200000	32400000	12
20300000	32400000	2
20600000	32400000	1
20700000	32400000	12
20800000	32400000	18
20900000	32400000	19
21000000	32400000	7
21100000	32400000	17
21200000	32400000	12
21300000	32400000	22
21400000	32400000	13
21500000	32400000	1
21600000	32400000	1
21700000	32400000	1
21800000	32400000	3
21900000	32400000	10
22000000	32400000	18
22100000	32400000	18
22200000	32400000	14
22300000	32400000	16
22400000	32400000	25
22500000	32400000	20
22600000	32400000	5
22700000	32400000	19
22800000	32400000	15
22900000	32400000	19
23000000	32400000	19
23100000	32400000	18
23200000	32400000	14
23300000	32400000	14
23400000	32400000	11
23500000	32400000	27
23600000	32400000	10
23700000	32400000	19
23800000	32400000	17
23900000	32400000	18
24000000	32400000	11
24100000	32400000	19
24200000	32400000	22
24300000	32400000	2
24400000	32400000	25
24500000	32400000	23
24600000	32400000	14
24700000	32400000	24
24800000	32400000	29
24900000	32400000	23
25000000	32400000	13
25100000	32400000	28
25200000	32400000	26
25300000	32400000	32
25400000	32400000	18
25500000	32400000	37
25600000	32400000	17
25700000	32400000	27
25800000	32400000	30
25900000	32400000	35
26000000	32400000	30
26100000	32400000	33
26200000	32400000	26
26300000	32400000	17
26400000	32400000	27
26500000	32400000	20
26600000	32400000	17
26700000	32400000	30
26800000	32400000	37
26900000	32400000	40
27000000	32400000	52
27100000	32400000	39
27200000	32400000	23
27300000	32400000	23
27400000	32400000	24
27500000	32400000	30
27600000	32400000	30
27700000	32400000	29
27800000	32400000	21
27900000	32400000	38
28000000	32400000	37
28100000	32400000	37
28200000	32400000	23
28300000	32400000	33
28400000	32400000	22
28500000	32400000	20
28600000	32400000	19
28700000	32400000	23
28800000	32400000	18
28900000	32400000	28
29000000	32400000	25
29100000	32400000	42
29200000	32400000	45
29300000	32400000	46
29400000	32400000	42
29500000	32400000	40
29600000	32400000	36
29700000	32400000	26
29800000	32400000	36
29900000	32400000	56
30000000	32400000	40
30100000	32400000	41
30200000	32400000	37
30300000	32400000	29
30400000	32400000	29
30500000	32400000	36
30600000	32400000	29
30700000	32400000	33
30800000	32400000	50
30900000	32400000	58
31000000	32400000	64
31100000	32400000	76
31200000	32400000	69
31300000	32400000	87
31400000	32400000	101
31500000	32400000	128
31600000	32400000	142
31700000	32400000	221
31800000	32400000	277
31900000	32400000	369
32000000	32400000	626
32100000	32400000	645
32200000	32400000	725
32300000	32400000	2218
32400000	32400000	7334
16200000	32500000	1
16500000	32500000	1
16800000	32500000	3
16900000	32500000	1
17000000	32500000	3
17100000	32500000	2
17200000	32500000	5
17300000	32500000	11
17400000	32500000	21
17500000	32500000	29
17600000	32500000	31
17700000	32500000	23
17800000	32500000	26
17900000	32500000	35
18000000	32500000	21
18100000	32500000	24
18200000	32500000	20
18300000	32500000	29
18400000	32500000	18
18500000	32500000	29
18600000	32500000	13
18800000	32500000	3
18900000	32500000	12
19000000	32500000	16
19100000	32500000	24
19200000	32500000	20
19300000	32500000	17
19400000	32500000	15
19500000	32500000	12
19600000	32500000	9
19700000	32500000	16
19800000	32500000	14
19900000	32500000	10
20000000	32500000	10
20100000	32500000	4
20200000	32500000	7
20300000	32500000	2
20700000	32500000	9
20800000	32500000	12
20900000	32500000	10
21000000	32500000	7
21100000	32500000	7
21200000	32500000	11
21300000	32500000	7
21400000	32500000	12
21800000	32500000	3
21900000	32500000	10
22000000	32500000	15
22100000	32500000	15
22200000	32500000	13
22300000	32500000	16
22400000	32500000	9
22500000	32500000	11
22600000	32500000	9
22700000	32500000	14
22800000	32500000	16
22900000	32500000	11
23000000	32500000	4
23100000	32500000	11
23200000	32500000	21
23300000	32500000	11
23400000	32500000	16
23500000	32500000	15
23600000	32500000	12
23700000	32500000	13
23800000	32500000	12
23900000	32500000	14
24000000	32500000	7
24100000	32500000	14
24200000	32500000	8
24300000	32500000	2
24400000	32500000	27
24500000	32500000	24
24600000	32500000	13
24700000	32500000	19
24800000	32500000	25
24900000	32500000	16
25000000	32500000	5
25100000	32500000	29
25200000	32500000	21
25300000	32500000	24
25400000	32500000	14
25500000	32500000	28
25600000	32500000	15
25700000	32500000	25
25800000	32500000	28
25900000	32500000	23
26000000	32500000	19
26100000	32500000	33
26200000	32500000	21
26300000	32500000	18
26400000	32500000	11
26500000	32500000	12
26600000	32500000	10
26700000	32500000	20
26800000	32500000	25
26900000	32500000	27
27000000	32500000	34
27100000	32500000	16
27200000	32500000	27
27300000	32500000	22
27400000	32500000	19
27500000	32500000	33
27600000	32500000	26
27700000	32500000	23
27800000	32500000	41
27900000	32500000	26
28000000	32500000	23
28100000	32500000	27
28200000	32500000	15
28300000	32500000	26
28400000	32500000	20
28500000	32500000	17
28600000	32500000	21
28700000	32500000	14
28800000	32500000	13
28900000	32500000	26
29000000	32500000	21
29100000	32500000	23
29200000	32500000	35
29300000	32500000	29
29400000	32500000	26
29500000	32500000	43
29600000	32500000	21
29700000	32500000	28
29800000	32500000	24
29900000	32500000	29
30000000	32500000	32
30100000	32500000	33
30200000	32500000	37
30300000	32500000	33
30400000	32500000	24
30500000	32500000	22
30600000	32500000	26
30700000	32500000	30
30800000	32500000	34
30900000	32500000	40
31000000	32500000	44
31100000	32500000	42
31200000	32500000	62
31300000	32500000	53
31400000	32500000	46
31500000	32500000	76
31600000	32500000	100
31700000	32500000	137
31800000	32500000	179
31900000	32500000	207
32000000	32500000	324
32100000	32500000	355
32200000	32500000	390
32300000	32500000	917
32400000	32500000	1684
32500000	32500000	5103
16800000	32600000	4
16900000	32600000	2
17000000	32600000	6
17100000	32600000	3
17200000	32600000	9
17300000	32600000	15
17400000	32600000	25
17500000	32600000	40
17600000	32600000	24
17700000	32600000	25
17800000	32600000	34
17900000	32600000	29
18000000	32600000	33
18100000	32600000	24
18200000	32600000	26
18300000	32600000	21
18400000	32600000	17
18500000	32600000	26
18600000	32600000	12
18800000	32600000	2
18900000	32600000	13
19000000	32600000	12
19100000	32600000	14
19200000	32600000	17
19300000	32600000	15
19400000	32600000	12
19500000	32600000	9
19600000	32600000	15
19700000	32600000	11
19800000	32600000	17
19900000	32600000	12
20000000	32600000	4
20100000	32600000	7
20200000	32600000	9
20300000	32600000	1
20700000	32600000	8
20800000	32600000	13
20900000	32600000	11
21000000	32600000	12
21100000	32600000	11
21200000	32600000	14
21300000	32600000	10
21400000	32600000	8
21600000	32600000	1
21900000	32600000	10
22000000	32600000	9
22100000	32600000	10
22200000	32600000	11
22300000	32600000	16
22400000	32600000	17
22500000	32600000	13
22600000	32600000	10
22700000	32600000	17
22800000	32600000	10
22900000	32600000	12
23000000	32600000	12
23100000	32600000	15
23200000	32600000	14
23300000	32600000	15
23400000	32600000	11
23500000	32600000	15
23600000	32600000	7
23700000	32600000	15
23800000	32600000	16
23900000	32600000	17
24000000	32600000	13
24100000	32600000	14
24200000	32600000	10
24300000	32600000	1
24400000	32600000	13
24500000	32600000	15
24600000	32600000	8
24700000	32600000	11
24800000	32600000	16
24900000	32600000	18
25000000	32600000	11
25100000	32600000	21
25200000	32600000	23
25300000	32600000	25
25400000	32600000	15
25500000	32600000	26
25600000	32600000	22
25700000	32600000	34
25800000	32600000	29
25900000	32600000	23
26000000	32600000	22
26100000	32600000	29
26200000	32600000	26
26300000	32600000	21
26400000	32600000	11
26500000	32600000	18
26600000	32600000	19
26700000	32600000	33
26800000	32600000	25
26900000	32600000	31
27000000	32600000	39
27100000	32600000	28
27200000	32600000	22
27300000	32600000	12
27400000	32600000	30
27500000	32600000	19
27600000	32600000	35
27700000	32600000	23
27800000	32600000	38
27900000	32600000	35
28000000	32600000	33
28100000	32600000	21
28200000	32600000	18
28300000	32600000	19
28400000	32600000	31
28500000	32600000	28
28600000	32600000	16
28700000	32600000	16
28800000	32600000	26
28900000	32600000	29
29000000	32600000	34
29100000	32600000	32
29200000	32600000	35
29300000	32600000	31
29400000	32600000	26
29500000	32600000	30
29600000	32600000	20
29700000	32600000	26
29800000	32600000	31
29900000	32600000	24
30000000	32600000	21
30100000	32600000	22
30200000	32600000	22
30300000	32600000	32
30400000	32600000	27
30500000	32600000	20
30600000	32600000	30
30700000	32600000	30
30800000	32600000	30
30900000	32600000	44
31000000	32600000	37
31100000	32600000	39
31200000	32600000	55
31300000	32600000	44
31400000	32600000	55
31500000	32600000	60
31600000	32600000	78
31700000	32600000	135
31800000	32600000	161
31900000	32600000	164
32000000	32600000	253
32100000	32600000	289
32200000	32600000	286
32300000	32600000	676
32400000	32600000	868
32500000	32600000	1508
32600000	32600000	5598
16200000	32700000	1
16800000	32700000	1
16900000	32700000	1
17000000	32700000	3
17100000	32700000	3
17200000	32700000	5
17300000	32700000	6
17400000	32700000	25
17500000	32700000	32
17600000	32700000	42
17700000	32700000	46
17800000	32700000	40
17900000	32700000	38
18000000	32700000	28
18100000	32700000	28
18200000	32700000	37
18300000	32700000	27
18400000	32700000	27
18500000	32700000	40
18600000	32700000	9
18800000	32700000	4
18900000	32700000	18
19000000	32700000	14
19100000	32700000	18
19200000	32700000	18
19300000	32700000	19
19400000	32700000	17
19500000	32700000	12
19600000	32700000	18
19700000	32700000	12
19800000	32700000	8
19900000	32700000	13
20000000	32700000	11
20100000	32700000	4
20200000	32700000	15
20300000	32700000	1
20700000	32700000	6
20800000	32700000	11
20900000	32700000	13
21000000	32700000	3
21100000	32700000	5
21200000	32700000	10
21300000	32700000	11
21400000	32700000	8
21700000	32700000	2
21800000	32700000	2
21900000	32700000	13
22000000	32700000	13
22100000	32700000	15
22200000	32700000	19
22300000	32700000	20
22400000	32700000	10
22500000	32700000	17
22600000	32700000	8
22700000	32700000	13
22800000	32700000	13
22900000	32700000	11
23000000	32700000	8
23100000	32700000	18
23200000	32700000	14
23300000	32700000	12
23400000	32700000	20
23500000	32700000	15
23600000	32700000	14
23700000	32700000	10
23800000	32700000	16
23900000	32700000	8
24000000	32700000	20
24100000	32700000	20
24200000	32700000	10
24400000	32700000	10
24500000	32700000	13
24600000	32700000	9
24700000	32700000	16
24800000	32700000	20
24900000	32700000	13
25000000	32700000	12
25100000	32700000	28
25200000	32700000	26
25300000	32700000	27
25400000	32700000	16
25500000	32700000	35
25600000	32700000	19
25700000	32700000	30
25800000	32700000	18
25900000	32700000	19
26000000	32700000	24
26100000	32700000	22
26200000	32700000	20
26300000	32700000	19
26400000	32700000	18
26500000	32700000	15
26600000	32700000	11
26700000	32700000	21
26800000	32700000	28
26900000	32700000	35
27000000	32700000	35
27100000	32700000	25
27200000	32700000	23
27300000	32700000	30
27400000	32700000	32
27500000	32700000	36
27600000	32700000	24
27700000	32700000	22
27800000	32700000	35
27900000	32700000	39
28000000	32700000	39
28100000	32700000	30
28200000	32700000	15
28300000	32700000	27
28400000	32700000	15
28500000	32700000	21
28600000	32700000	10
28700000	32700000	18
28800000	32700000	19
28900000	32700000	23
29000000	32700000	27
29100000	32700000	29
29200000	32700000	24
29300000	32700000	37
29400000	32700000	37
29500000	32700000	36
29600000	32700000	30
29700000	32700000	36
29800000	32700000	33
29900000	32700000	34
30000000	32700000	32
30100000	32700000	29
30200000	32700000	26
30300000	32700000	30
30400000	32700000	29
30500000	32700000	22
30600000	32700000	30
30700000	32700000	26
30800000	32700000	31
30900000	32700000	36
31000000	32700000	48
31100000	32700000	47
31200000	32700000	53
31300000	32700000	71
31400000	32700000	54
31500000	32700000	57
31600000	32700000	88
31700000	32700000	115
31800000	32700000	166
31900000	32700000	181
32000000	32700000	289
32100000	32700000	276
32200000	32700000	301
32300000	32700000	617
32400000	32700000	815
32500000	32700000	938
32600000	32700000	1501
32700000	32700000	5605
16600000	32800000	1
16800000	32800000	2
16900000	32800000	4
17000000	32800000	6
17100000	32800000	5
17200000	32800000	6
17300000	32800000	21
17400000	32800000	33
17500000	32800000	33
17600000	32800000	47
17700000	32800000	44
17800000	32800000	33
17900000	32800000	26
18000000	32800000	37
18100000	32800000	32
18200000	32800000	30
18300000	32800000	30
18400000	32800000	37
18500000	32800000	35
18600000	32800000	19
18800000	32800000	4
18900000	32800000	20
19000000	32800000	18
19100000	32800000	20
19200000	32800000	22
19300000	32800000	19
19400000	32800000	23
19500000	32800000	10
19600000	32800000	14
19700000	32800000	16
19800000	32800000	17
19900000	32800000	14
20000000	32800000	15
20100000	32800000	9
20200000	32800000	8
20300000	32800000	2
20700000	32800000	14
20800000	32800000	16
20900000	32800000	11
21000000	32800000	8
21100000	32800000	12
21200000	32800000	9
21300000	32800000	9
21400000	32800000	8
21600000	32800000	2
21700000	32800000	1
21900000	32800000	9
22000000	32800000	13
22100000	32800000	15
22200000	32800000	13
22300000	32800000	12
22400000	32800000	14
22500000	32800000	26
22600000	32800000	10
22700000	32800000	25
22800000	32800000	13
22900000	32800000	10
23000000	32800000	14
23100000	32800000	19
23200000	32800000	20
23300000	32800000	10
23400000	32800000	22
23500000	32800000	21
23600000	32800000	14
23700000	32800000	17
23800000	32800000	10
23900000	32800000	19
24000000	32800000	16
24100000	32800000	16
24200000	32800000	17
24300000	32800000	1
24400000	32800000	13
24500000	32800000	17
24600000	32800000	9
24700000	32800000	19
24800000	32800000	19
24900000	32800000	21
25000000	32800000	13
25100000	32800000	25
25200000	32800000	26
25300000	32800000	40
25400000	32800000	15
25500000	32800000	37
25600000	32800000	20
25700000	32800000	33
25800000	32800000	34
25900000	32800000	27
26000000	32800000	35
26100000	32800000	31
26200000	32800000	18
26300000	32800000	15
26400000	32800000	16
26500000	32800000	23
26600000	32800000	21
26700000	32800000	21
26800000	32800000	56
26900000	32800000	45
27000000	32800000	42
27100000	32800000	24
27200000	32800000	31
27300000	32800000	30
27400000	32800000	20
27500000	32800000	34
27600000	32800000	34
27700000	32800000	30
27800000	32800000	26
27900000	32800000	34
28000000	32800000	45
28100000	32800000	36
28200000	32800000	13
28300000	32800000	46
28400000	32800000	28
28500000	32800000	25
28600000	32800000	20
28700000	32800000	18
28800000	32800000	27
28900000	32800000	20
29000000	32800000	32
29100000	32800000	34
29200000	32800000	29
29300000	32800000	39
29400000	32800000	46
29500000	32800000	27
29600000	32800000	40
29700000	32800000	29
29800000	32800000	28
29900000	32800000	35
30000000	32800000	34
30100000	32800000	31
30200000	32800000	23
30300000	32800000	27
30400000	32800000	33
30500000	32800000	27
30600000	32800000	35
30700000	32800000	25
30800000	32800000	28
30900000	32800000	36
31000000	32800000	61
31100000	32800000	52
31200000	32800000	50
31300000	32800000	46
31400000	32800000	56
31500000	32800000	79
31600000	32800000	92
31700000	32800000	118
31800000	32800000	143
31900000	32800000	170
32000000	32800000	258
32100000	32800000	286
32200000	32800000	253
32300000	32800000	518
32400000	32800000	701
32500000	32800000	622
32600000	32800000	718
32700000	32800000	1763
32800000	32800000	6416
16800000	32900000	3
16900000	32900000	4
17000000	32900000	8
17100000	32900000	5
17200000	32900000	8
17300000	32900000	20
17400000	32900000	41
17500000	32900000	30
17600000	32900000	46
17700000	32900000	31
17800000	32900000	27
17900000	32900000	26
18000000	32900000	31
18100000	32900000	19
18200000	32900000	22
18300000	32900000	16
18400000	32900000	36
18500000	32900000	21
18600000	32900000	13
18800000	32900000	6
18900000	32900000	18
19000000	32900000	8
19100000	32900000	12
19200000	32900000	17
19300000	32900000	19
19400000	32900000	19
19500000	32900000	4
19600000	32900000	15
19700000	32900000	9
19800000	32900000	11
19900000	32900000	6
20000000	32900000	9
20100000	32900000	4
20200000	32900000	6
20700000	32900000	8
20800000	32900000	7
20900000	32900000	11
21000000	32900000	2
21100000	32900000	13
21200000	32900000	7
21300000	32900000	7
21400000	32900000	5
21900000	32900000	9
22000000	32900000	11
22100000	32900000	13
22200000	32900000	3
22300000	32900000	8
22400000	32900000	13
22500000	32900000	14
22600000	32900000	5
22700000	32900000	17
22800000	32900000	20
22900000	32900000	10
23000000	32900000	12
23100000	32900000	14
23200000	32900000	12
23300000	32900000	14
23400000	32900000	6
23500000	32900000	15
23600000	32900000	14
23700000	32900000	9
23800000	32900000	10
23900000	32900000	9
24000000	32900000	12
24100000	32900000	11
24200000	32900000	13
24300000	32900000	1
24400000	32900000	10
24500000	32900000	14
24600000	32900000	7
24700000	32900000	13
24800000	32900000	18
24900000	32900000	16
25000000	32900000	5
25100000	32900000	21
25200000	32900000	20
25300000	32900000	25
25400000	32900000	13
25500000	32900000	30
25600000	32900000	28
25700000	32900000	26
25800000	32900000	33
25900000	32900000	28
26000000	32900000	23
26100000	32900000	37
26200000	32900000	28
26300000	32900000	24
26400000	32900000	17
26500000	32900000	18
26600000	32900000	27
26700000	32900000	40
26800000	32900000	35
26900000	32900000	35
27000000	32900000	39
27100000	32900000	43
27200000	32900000	28
27300000	32900000	35
27400000	32900000	21
27500000	32900000	28
27600000	32900000	38
27700000	32900000	33
27800000	32900000	33
27900000	32900000	30
28000000	32900000	27
28100000	32900000	27
28200000	32900000	19
28300000	32900000	27
28400000	32900000	19
28500000	32900000	23
28600000	32900000	16
28700000	32900000	8
28800000	32900000	23
28900000	32900000	25
29000000	32900000	24
29100000	32900000	30
29200000	32900000	21
29300000	32900000	21
29400000	32900000	28
29500000	32900000	27
29600000	32900000	26
29700000	32900000	25
29800000	32900000	22
29900000	32900000	30
30000000	32900000	21
30100000	32900000	19
30200000	32900000	23
30300000	32900000	19
30400000	32900000	25
30500000	32900000	12
30600000	32900000	36
30700000	32900000	27
30800000	32900000	35
30900000	32900000	32
31000000	32900000	33
31100000	32900000	35
31200000	32900000	42
31300000	32900000	30
31400000	32900000	28
31500000	32900000	34
31600000	32900000	47
31700000	32900000	54
31800000	32900000	62
31900000	32900000	88
32000000	32900000	107
32100000	32900000	124
32200000	32900000	140
32300000	32900000	222
32400000	32900000	303
32500000	32900000	301
32600000	32900000	359
32700000	32900000	419
32800000	32900000	1113
32900000	32900000	6222
16800000	33000000	1
17000000	33000000	6
17100000	33000000	2
17200000	33000000	6
17300000	33000000	8
17400000	33000000	29
17500000	33000000	15
17600000	33000000	23
17700000	33000000	14
17800000	33000000	22
17900000	33000000	25
18000000	33000000	18
18100000	33000000	15
18200000	33000000	10
18300000	33000000	22
18400000	33000000	15
18500000	33000000	18
18600000	33000000	5
18700000	33000000	1
