23700000	35100000	3
23900000	35100000	1
24000000	35100000	1
24100000	35100000	1
24200000	35100000	1
24400000	35100000	3
24500000	35100000	4
24600000	35100000	3
24700000	35100000	6
24800000	35100000	2
24900000	35100000	6
25000000	35100000	1
25100000	35100000	2
25200000	35100000	6
25300000	35100000	4
25400000	35100000	2
25500000	35100000	2
25600000	35100000	5
25700000	35100000	4
25800000	35100000	2
25900000	35100000	4
26000000	35100000	10
26100000	35100000	10
26200000	35100000	12
26300000	35100000	7
26400000	35100000	11
26500000	35100000	14
26600000	35100000	15
26700000	35100000	12
26800000	35100000	5
26900000	35100000	2
27000000	35100000	10
27100000	35100000	4
27200000	35100000	5
27300000	35100000	11
27400000	35100000	8
27500000	35100000	6
27600000	35100000	5
27700000	35100000	9
27800000	35100000	4
27900000	35100000	7
28000000	35100000	5
28100000	35100000	11
28200000	35100000	2
28300000	35100000	4
28400000	35100000	6
28500000	35100000	8
28600000	35100000	9
28700000	35100000	12
28800000	35100000	3
28900000	35100000	3
29000000	35100000	10
29100000	35100000	2
29200000	35100000	3
29300000	35100000	7
29400000	35100000	4
29500000	35100000	6
29600000	35100000	3
29700000	35100000	5
29800000	35100000	2
29900000	35100000	2
30000000	35100000	6
30100000	35100000	5
30200000	35100000	2
30300000	35100000	2
30400000	35100000	4
30600000	35100000	3
30700000	35100000	5
30800000	35100000	4
30900000	35100000	6
31000000	35100000	5
31100000	35100000	3
31200000	35100000	4
31300000	35100000	2
31400000	35100000	7
31500000	35100000	5
31600000	35100000	6
31700000	35100000	4
31800000	35100000	9
31900000	35100000	11
32000000	35100000	5
32100000	35100000	9
32200000	35100000	12
32300000	35100000	8
32400000	35100000	13
32500000	35100000	13
32600000	35100000	15
32700000	35100000	13
32800000	35100000	17
32900000	35100000	29
33000000	35100000	30
33100000	35100000	35
33200000	35100000	48
33300000	35100000	84
33400000	35100000	92
33500000	35100000	130
33600000	35100000	135
33700000	35100000	142
33800000	35100000	138
33900000	35100000	143
34000000	35100000	135
34100000	35100000	148
34200000	35100000	182
34300000	35100000	183
34400000	35100000	209
34500000	35100000	239
34600000	35100000	240
34700000	35100000	242
34800000	35100000	291
34900000	35100000	359
35000000	35100000	543
35100000	35100000	2245
16000000	35200000	1
16900000	35200000	2
17000000	35200000	6
17100000	35200000	4
17200000	35200000	3
17300000	35200000	4
17400000	35200000	11
17500000	35200000	6
17600000	35200000	7
17700000	35200000	6
17800000	35200000	8
17900000	35200000	13
18000000	35200000	10
18100000	35200000	5
18200000	35200000	9
18300000	35200000	13
18400000	35200000	6
18500000	35200000	6
18600000	35200000	2
18800000	35200000	1
18900000	35200000	3
19000000	35200000	1
19100000	35200000	1
19200000	35200000	4
19400000	35200000	5
19500000	35200000	1
19600000	35200000	6
19700000	35200000	2
19800000	35200000	2
19900000	35200000	3
20000000	35200000	1
20100000	35200000	3
20200000	35200000	4
20700000	35200000	4
20800000	35200000	3
20900000	35200000	4
21000000	35200000	4
21100000	35200000	7
21200000	35200000	3
21300000	35200000	1
21400000	35200000	3
21800000	35200000	1
21900000	35200000	2
22000000	35200000	5
22100000	35200000	5
22200000	35200000	2
22300000	35200000	9
22400000	35200000	4
22500000	35200000	5
22600000	35200000	1
22700000	35200000	1
22900000	35200000	2
23000000	35200000	3
23100000	35200000	3
23200000	35200000	3
23300000	35200000	3
23400000	35200000	5
23500000	35200000	2
23600000	35200000	4
23700000	35200000	4
23900000	35200000	1
24000000	35200000	4
24100000	35200000	3
24200000	35200000	4
24300000	35200000	1
24500000	35200000	5
24700000	35200000	4
24800000	35200000	1
24900000	35200000	2
25100000	35200000	2
25200000	35200000	5
25300000	35200000	2
25400000	35200000	2
25500000	35200000	10
25600000	35200000	6
25700000	35200000	6
25800000	35200000	9
25900000	35200000	11
26000000	35200000	9
26100000	35200000	2
26200000	35200000	10
26300000	35200000	7
26400000	35200000	16
26500000	35200000	5
26600000	35200000	16
26700000	35200000	13
26800000	35200000	7
26900000	35200000	11
27000000	35200000	8
27100000	35200000	7
27200000	35200000	14
27300000	35200000	10
27400000	35200000	10
27500000	35200000	7
27600000	35200000	6
27700000	35200000	5
27800000	35200000	11
27900000	35200000	13
28000000	35200000	12
28100000	35200000	4
28200000	35200000	5
28300000	35200000	7
28400000	35200000	5
28500000	35200000	9
28600000	35200000	13
28700000	35200000	10
28800000	35200000	7
28900000	35200000	7
29000000	35200000	10
29100000	35200000	7
29200000	35200000	7
29300000	35200000	9
29400000	35200000	9
29500000	35200000	2
29600000	35200000	6
29700000	35200000	7
29800000	35200000	5
29900000	35200000	2
30000000	35200000	5
30100000	35200000	2
30200000	35200000	3
30300000	35200000	3
30400000	35200000	1
30500000	35200000	8
30600000	35200000	2
30700000	35200000	2
30800000	35200000	2
30900000	35200000	4
31000000	35200000	3
31100000	35200000	2
31200000	35200000	3
31300000	35200000	4
31400000	35200000	9
31500000	35200000	3
31600000	35200000	4
31700000	35200000	11
31800000	35200000	4
31900000	35200000	4
32000000	35200000	10
32100000	35200000	15
32200000	35200000	17
32300000	35200000	11
32400000	35200000	22
32500000	35200000	21
32600000	35200000	21
32700000	35200000	21
32800000	35200000	32
32900000	35200000	37
33000000	35200000	33
33100000	35200000	47
33200000	35200000	67
33300000	35200000	92
33400000	35200000	108
33500000	35200000	109
33600000	35200000	128
33700000	35200000	115
33800000	35200000	113
33900000	35200000	135
34000000	35200000	119
34100000	35200000	165
34200000	35200000	135
34300000	35200000	158
34400000	35200000	198
34500000	35200000	176
34600000	35200000	210
34700000	35200000	229
34800000	35200000	242
34900000	35200000	243
35000000	35200000	284
35100000	35200000	485
35200000	35200000	2358
16800000	35300000	2
16900000	35300000	2
17000000	35300000	5
17100000	35300000	8
17200000	35300000	11
17300000	35300000	10
17400000	35300000	14
17500000	35300000	17
17600000	35300000	8
17700000	35300000	7
17800000	35300000	10
17900000	35300000	18
18000000	35300000	7
18100000	35300000	10
18200000	35300000	9
18300000	35300000	12
18400000	35300000	7
18500000	35300000	10
18600000	35300000	2
18800000	35300000	2
18900000	35300000	3
19000000	35300000	1
19100000	35300000	8
19200000	35300000	3
19300000	35300000	4
19400000	35300000	2
19500000	35300000	7
19600000	35300000	1
19700000	35300000	3
19800000	35300000	1
19900000	35300000	2
20000000	35300000	3
20100000	35300000	5
20200000	35300000	3
20700000	35300000	2
20800000	35300000	2
20900000	35300000	2
21000000	35300000	1
21100000	35300000	1
21200000	35300000	3
21300000	35300000	2
21400000	35300000	2
21800000	35300000	1
21900000	35300000	1
22000000	35300000	4
22100000	35300000	2
22200000	35300000	4
22300000	35300000	6
22400000	35300000	2
22500000	35300000	3
22600000	35300000	3
22700000	35300000	5
22800000	35300000	2
22900000	35300000	5
23000000	35300000	3
23100000	35300000	2
23200000	35300000	6
23300000	35300000	3
23400000	35300000	3
23500000	35300000	4
23600000	35300000	2
23700000	35300000	3
23800000	35300000	2
23900000	35300000	5
24000000	35300000	3
24100000	35300000	4
24400000	35300000	4
24500000	35300000	3
24600000	35300000	5
24700000	35300000	6
24800000	35300000	4
24900000	35300000	8
25100000	35300000	5
25200000	35300000	4
25300000	35300000	7
25400000	35300000	3
25500000	35300000	9
25600000	35300000	5
25700000	35300000	4
25800000	35300000	7
25900000	35300000	9
26000000	35300000	9
26100000	35300000	16
26200000	35300000	6
26300000	35300000	15
26400000	35300000	20
26500000	35300000	16
26600000	35300000	14
26700000	35300000	6
26800000	35300000	12
26900000	35300000	7
27000000	35300000	15
27100000	35300000	10
27200000	35300000	7
27300000	35300000	11
27400000	35300000	12
27500000	35300000	10
27600000	35300000	17
27700000	35300000	11
27800000	35300000	12
27900000	35300000	11
28000000	35300000	12
28100000	35300000	7
28200000	35300000	6
28300000	35300000	15
28400000	35300000	9
28500000	35300000	10
28600000	35300000	11
28700000	35300000	8
28800000	35300000	13
28900000	35300000	12
29000000	35300000	9
29100000	35300000	7
29200000	35300000	7
29300000	35300000	5
29400000	35300000	9
29500000	35300000	3
29600000	35300000	5
29700000	35300000	6
29800000	35300000	4
29900000	35300000	1
30000000	35300000	3
30100000	35300000	3
30200000	35300000	3
30300000	35300000	5
30400000	35300000	7
30500000	35300000	3
30600000	35300000	4
30700000	35300000	3
30800000	35300000	7
30900000	35300000	6
31000000	35300000	5
31100000	35300000	4
31200000	35300000	3
31300000	35300000	7
31400000	35300000	3
31500000	35300000	8
31600000	35300000	10
31700000	35300000	5
31800000	35300000	8
31900000	35300000	16
32000000	35300000	16
32100000	35300000	12
32200000	35300000	16
32300000	35300000	22
32400000	35300000	27
32500000	35300000	27
32600000	35300000	38
32700000	35300000	37
32800000	35300000	33
32900000	35300000	64
33000000	35300000	42
33100000	35300000	65
33200000	35300000	86
33300000	35300000	91
33400000	35300000	120
33500000	35300000	116
33600000	35300000	119
33700000	35300000	86
33800000	35300000	101
33900000	35300000	116
34000000	35300000	104
34100000	35300000	108
34200000	35300000	127
34300000	35300000	186
34400000	35300000	150
34500000	35300000	163
34600000	35300000	178
34700000	35300000	181
34800000	35300000	213
34900000	35300000	202
35000000	35300000	246
35100000	35300000	297
35200000	35300000	542
35300000	35300000	2437
16500000	35400000	1
16800000	35400000	1
16900000	35400000	1
17000000	35400000	8
17100000	35400000	3
17200000	35400000	6
17300000	35400000	10
17400000	35400000	29
17500000	35400000	18
17600000	35400000	16
17700000	35400000	22
17800000	35400000	20
17900000	35400000	16
18000000	35400000	16
18100000	35400000	9
18200000	35400000	9
18300000	35400000	15
18400000	35400000	11
18500000	35400000	9
18600000	35400000	4
18900000	35400000	6
19000000	35400000	1
19100000	35400000	7
19200000	35400000	7
19300000	35400000	5
19400000	35400000	3
19500000	35400000	3
19600000	35400000	5
19700000	35400000	7
19800000	35400000	6
19900000	35400000	7
20000000	35400000	3
20100000	35400000	4
20700000	35400000	2
20800000	35400000	6
20900000	35400000	4
21000000	35400000	3
21100000	35400000	3
21200000	35400000	5
21300000	35400000	7
21400000	35400000	4
21800000	35400000	1
21900000	35400000	1
22000000	35400000	4
22100000	35400000	4
22200000	35400000	3
22300000	35400000	9
22400000	35400000	4
22500000	35400000	6
22600000	35400000	4
22700000	35400000	8
22800000	35400000	5
22900000	35400000	3
23000000	35400000	2
23100000	35400000	6
23200000	35400000	8
23300000	35400000	4
23400000	35400000	5
23500000	35400000	6
23600000	35400000	2
23700000	35400000	2
23800000	35400000	5
23900000	35400000	3
24000000	35400000	2
24100000	35400000	3
24200000	35400000	4
24300000	35400000	1
24400000	35400000	4
24500000	35400000	4
24600000	35400000	4
24700000	35400000	8
24800000	35400000	6
24900000	35400000	7
25000000	35400000	3
25100000	35400000	10
25200000	35400000	4
25300000	35400000	6
25400000	35400000	7
25500000	35400000	10
25600000	35400000	9
25700000	35400000	7
25800000	35400000	9
25900000	35400000	15
26000000	35400000	15
26100000	35400000	12
26200000	35400000	17
26300000	35400000	11
26400000	35400000	11
26500000	35400000	10
26600000	35400000	15
26700000	35400000	18
26800000	35400000	18
26900000	35400000	13
27000000	35400000	18
27100000	35400000	8
27200000	35400000	20
27300000	35400000	15
27400000	35400000	16
27500000	35400000	13
27600000	35400000	4
27700000	35400000	9
27800000	35400000	12
27900000	35400000	13
28000000	35400000	13
28100000	35400000	12
28200000	35400000	12
28300000	35400000	7
28400000	35400000	7
28500000	35400000	8
28600000	35400000	6
28700000	35400000	15
28800000	35400000	13
28900000	35400000	11
29000000	35400000	10
29100000	35400000	12
29200000	35400000	8
29300000	35400000	7
29400000	35400000	8
29500000	35400000	8
29600000	35400000	6
29700000	35400000	7
29800000	35400000	6
29900000	35400000	4
30000000	35400000	4
30100000	35400000	5
30200000	35400000	3
30300000	35400000	4
30400000	35400000	4
30500000	35400000	3
30600000	35400000	7
30700000	35400000	10
30800000	35400000	6
30900000	35400000	5
31000000	35400000	9
31100000	35400000	10
31200000	35400000	15
31300000	35400000	5
31400000	35400000	4
31500000	35400000	10
31600000	35400000	8
31700000	35400000	10
31800000	35400000	13
31900000	35400000	17
32000000	35400000	23
32100000	35400000	29
32200000	35400000	26
32300000	35400000	34
32400000	35400000	33
32500000	35400000	28
32600000	35400000	49
32700000	35400000	64
32800000	35400000	65
32900000	35400000	75
33000000	35400000	34
33100000	35400000	98
33200000	35400000	102
33300000	35400000	100
33400000	35400000	150
33500000	35400000	82
33600000	35400000	107
33700000	35400000	78
33800000	35400000	81
33900000	35400000	85
34000000	35400000	90
34100000	35400000	82
34200000	35400000	116
34300000	35400000	128
34400000	35400000	112
34500000	35400000	114
34600000	35400000	108
34700000	35400000	120
34800000	35400000	136
34900000	35400000	139
35000000	35400000	156
35100000	35400000	182
35200000	35400000	271
35300000	35400000	485
35400000	35400000	2609
16800000	35500000	2
16900000	35500000	6
17000000	35500000	8
17100000	35500000	8
17200000	35500000	13
17300000	35500000	10
17400000	35500000	19
17500000	35500000	22
17600000	35500000	21
17700000	35500000	25
17800000	35500000	18
17900000	35500000	24
18000000	35500000	12
18100000	35500000	15
18200000	35500000	15
18300000	35500000	15
18400000	35500000	8
18500000	35500000	14
18600000	35500000	6
18800000	35500000	1
18900000	35500000	2
19000000	35500000	11
19100000	35500000	9
19200000	35500000	4
19300000	35500000	6
19400000	35500000	6
19500000	35500000	4
19600000	35500000	8
19700000	35500000	4
19800000	35500000	6
19900000	35500000	7
20000000	35500000	2
20100000	35500000	5
20200000	35500000	5
20300000	35500000	1
20700000	35500000	4
20800000	35500000	3
20900000	35500000	6
21000000	35500000	1
21100000	35500000	9
21200000	35500000	4
21300000	35500000	3
21400000	35500000	2
21700000	35500000	1
21900000	35500000	4
22000000	35500000	3
22100000	35500000	9
22200000	35500000	2
22300000	35500000	6
22400000	35500000	8
22500000	35500000	4
22600000	35500000	6
22700000	35500000	6
22800000	35500000	4
22900000	35500000	2
23000000	35500000	3
23100000	35500000	11
23200000	35500000	5
23300000	35500000	9
23400000	35500000	9
23500000	35500000	5
23600000	35500000	1
23700000	35500000	9
23800000	35500000	3
23900000	35500000	5
24000000	35500000	4
24100000	35500000	4
24200000	35500000	7
24400000	35500000	7
24500000	35500000	12
24600000	35500000	2
24700000	35500000	14
24800000	35500000	10
24900000	35500000	6
25000000	35500000	4
25100000	35500000	7
25200000	35500000	9
25300000	35500000	10
25400000	35500000	7
25500000	35500000	11
25600000	35500000	10
25700000	35500000	17
25800000	35500000	13
25900000	35500000	15
26000000	35500000	16
26100000	35500000	16
26200000	35500000	15
26300000	35500000	19
26400000	35500000	17
26500000	35500000	15
26600000	35500000	14
26700000	35500000	20
26800000	35500000	10
26900000	35500000	20
27000000	35500000	15
27100000	35500000	10
27200000	35500000	19
27300000	35500000	10
27400000	35500000	10
27500000	35500000	14
27600000	35500000	17
27700000	35500000	12
27800000	35500000	21
27900000	35500000	6
28000000	35500000	10
28100000	35500000	18
28200000	35500000	6
28300000	35500000	14
28400000	35500000	9
28500000	35500000	18
28600000	35500000	9
28700000	35500000	12
28800000	35500000	11
28900000	35500000	10
29000000	35500000	13
29100000	35500000	9
29200000	35500000	3
29300000	35500000	12
29400000	35500000	6
29500000	35500000	12
29600000	35500000	10
29700000	35500000	9
29800000	35500000	6
29900000	35500000	6
30000000	35500000	5
30100000	35500000	11
30200000	35500000	9
30300000	35500000	10
30400000	35500000	5
30500000	35500000	7
30600000	35500000	8
30700000	35500000	5
30800000	35500000	3
30900000	35500000	10
31000000	35500000	12
31100000	35500000	8
31200000	35500000	13
31300000	35500000	14
31400000	35500000	12
31500000	35500000	15
31600000	35500000	12
31700000	35500000	17
31800000	35500000	18
31900000	35500000	23
32000000	35500000	26
32100000	35500000	27
32200000	35500000	33
32300000	35500000	40
32400000	35500000	47
32500000	35500000	48
32600000	35500000	46
32700000	35500000	56
32800000	35500000	85
32900000	35500000	84
33000000	35500000	47
33100000	35500000	85
33200000	35500000	110
33300000	35500000	105
33400000	35500000	124
33500000	35500000	72
33600000	35500000	67
33700000	35500000	72
33800000	35500000	60
33900000	35500000	65
34000000	35500000	96
34100000	35500000	81
34200000	35500000	81
34300000	35500000	103
34400000	35500000	88
34500000	35500000	99
34600000	35500000	94
34700000	35500000	101
34800000	35500000	121
34900000	35500000	100
35000000	35500000	131
35100000	35500000	148
35200000	35500000	210
35300000	35500000	326
35400000	35500000	603
35500000	35500000	2837
16900000	35600000	2
17000000	35600000	1
17100000	35600000	1
17200000	35600000	6
17300000	35600000	12
17400000	35600000	19
17500000	35600000	31
17600000	35600000	23
17700000	35600000	16
17800000	35600000	18
17900000	35600000	15
18000000	35600000	19
18100000	35600000	19
18200000	35600000	11
18300000	35600000	13
18400000	35600000	12
18500000	35600000	19
18600000	35600000	7
18800000	35600000	1
18900000	35600000	12
19000000	35600000	6
19100000	35600000	10
19200000	35600000	7
19300000	35600000	13
19400000	35600000	6
19500000	35600000	10
19600000	35600000	12
19700000	35600000	10
19800000	35600000	9
19900000	35600000	9
20000000	35600000	6
20100000	35600000	6
20200000	35600000	5
20300000	35600000	1
20600000	35600000	1
20700000	35600000	8
20800000	35600000	3
20900000	35600000	4
21000000	35600000	7
21100000	35600000	5
21200000	35600000	2
21300000	35600000	4
21400000	35600000	2
21800000	35600000	1
21900000	35600000	3
22000000	35600000	10
22100000	35600000	5
22200000	35600000	7
22300000	35600000	3
22400000	35600000	4
22500000	35600000	12
22600000	35600000	5
22700000	35600000	8
22800000	35600000	6
22900000	35600000	5
23000000	35600000	11
23100000	35600000	5
23200000	35600000	6
23300000	35600000	5
23400000	35600000	5
23500000	35600000	11
23600000	35600000	2
23700000	35600000	5
23800000	35600000	9
23900000	35600000	7
24000000	35600000	6
24100000	35600000	3
24200000	35600000	7
24300000	35600000	1
24400000	35600000	7
24500000	35600000	7
24600000	35600000	6
24700000	35600000	11
24800000	35600000	10
24900000	35600000	10
25000000	35600000	6
25100000	35600000	10
25200000	35600000	18
25300000	35600000	13
25400000	35600000	9
25500000	35600000	9
25600000	35600000	10
25700000	35600000	19
25800000	35600000	19
25900000	35600000	16
26000000	35600000	18
26100000	35600000	10
26200000	35600000	5
26300000	35600000	11
26400000	35600000	16
26500000	35600000	12
26600000	35600000	14
26700000	35600000	15
26800000	35600000	10
26900000	35600000	13
27000000	35600000	23
27100000	35600000	17
27200000	35600000	12
27300000	35600000	11
27400000	35600000	13
27500000	35600000	18
27600000	35600000	11
27700000	35600000	10
27800000	35600000	20
27900000	35600000	15
28000000	35600000	11
28100000	35600000	12
28200000	35600000	10
28300000	35600000	17
28400000	35600000	9
28500000	35600000	11
28600000	35600000	7
28700000	35600000	9
28800000	35600000	10
28900000	35600000	5
29000000	35600000	5
29100000	35600000	18
29200000	35600000	14
29300000	35600000	23
29400000	35600000	10
29500000	35600000	15
29600000	35600000	14
29700000	35600000	18
29800000	35600000	15
29900000	35600000	9
30000000	35600000	10
30100000	35600000	12
30200000	35600000	18
30300000	35600000	7
30400000	35600000	7
30500000	35600000	14
30600000	35600000	9
30700000	35600000	12
30800000	35600000	14
30900000	35600000	8
31000000	35600000	11
31100000	35600000	16
31200000	35600000	14
31300000	35600000	18
31400000	35600000	13
31500000	35600000	13
31600000	35600000	12
31700000	35600000	26
31800000	35600000	29
31900000	35600000	31
32000000	35600000	30
32100000	35600000	45
32200000	35600000	40
32300000	35600000	48
32400000	35600000	59
32500000	35600000	54
32600000	35600000	50
32700000	35600000	47
32800000	35600000	97
32900000	35600000	81
33000000	35600000	51
33100000	35600000	82
33200000	35600000	90
33300000	35600000	101
33400000	35600000	73
33500000	35600000	44
33600000	35600000	42
33700000	35600000	47
33800000	35600000	44
33900000	35600000	55
34000000	35600000	39
34100000	35600000	42
34200000	35600000	59
34300000	35600000	62
34400000	35600000	60
34500000	35600000	48
34600000	35600000	55
34700000	35600000	50
34800000	35600000	65
34900000	35600000	70
35000000	35600000	85
35100000	35600000	80
35200000	35600000	122
35300000	35600000	173
35400000	35600000	290
35500000	35600000	496
35600000	35600000	2671
17000000	35700000	1
17100000	35700000	2
17200000	35700000	5
17300000	35700000	12
17400000	35700000	14
17500000	35700000	17
17600000	35700000	22
17700000	35700000	12
17800000	35700000	10
17900000	35700000	14
18000000	35700000	13
18100000	35700000	16
18200000	35700000	16
18300000	35700000	16
18400000	35700000	24
18500000	35700000	18
18600000	35700000	7
18800000	35700000	1
18900000	35700000	6
19000000	35700000	11
19100000	35700000	10
19200000	35700000	12
19300000	35700000	7
19400000	35700000	10
19500000	35700000	7
19600000	35700000	14
19700000	35700000	14
19800000	35700000	9
19900000	35700000	12
20000000	35700000	7
20100000	35700000	17
20200000	35700000	6
20300000	35700000	1
20700000	35700000	5
20800000	35700000	9
20900000	35700000	10
21000000	35700000	6
21100000	35700000	7
21200000	35700000	5
21300000	35700000	7
21400000	35700000	4
21900000	35700000	3
22000000	35700000	8
22100000	35700000	4
22200000	35700000	8
22300000	35700000	6
22400000	35700000	8
22500000	35700000	10
22600000	35700000	8
22700000	35700000	8
22800000	35700000	6
22900000	35700000	3
23000000	35700000	4
23100000	35700000	6
23200000	35700000	10
23300000	35700000	8
23400000	35700000	6
23500000	35700000	7
23600000	35700000	3
23700000	35700000	4
23800000	35700000	5
23900000	35700000	7
24000000	35700000	11
24100000	35700000	11
24200000	35700000	6
24400000	35700000	9
24500000	35700000	11
24600000	35700000	8
24700000	35700000	7
24800000	35700000	21
24900000	35700000	13
25000000	35700000	8
25100000	35700000	11
25200000	35700000	6
25300000	35700000	8
25400000	35700000	10
25500000	35700000	17
25600000	35700000	6
25700000	35700000	11
25800000	35700000	11
25900000	35700000	8
26000000	35700000	7
26100000	35700000	10
26200000	35700000	6
26300000	35700000	13
26400000	35700000	5
26500000	35700000	7
26600000	35700000	11
26700000	35700000	12
26800000	35700000	12
26900000	35700000	15
27000000	35700000	18
27100000	35700000	17
27200000	35700000	13
27300000	35700000	8
27400000	35700000	7
27500000	35700000	10
27600000	35700000	8
27700000	35700000	4
27800000	35700000	15
27900000	35700000	13
28000000	35700000	10
28100000	35700000	14
28200000	35700000	9
28300000	35700000	6
28400000	35700000	6
28500000	35700000	8
28600000	35700000	12
28700000	35700000	2
28800000	35700000	9
28900000	35700000	11
29000000	35700000	6
29100000	35700000	12
29200000	35700000	9
29300000	35700000	8
29400000	35700000	12
29500000	35700000	16
29600000	35700000	17
29700000	35700000	19
29800000	35700000	20
29900000	35700000	12
30000000	35700000	15
30100000	35700000	12
30200000	35700000	10
30300000	35700000	11
30400000	35700000	19
30500000	35700000	24
30600000	35700000	12
30700000	35700000	15
30800000	35700000	24
30900000	35700000	19
31000000	35700000	22
31100000	35700000	11
31200000	35700000	15
31300000	35700000	16
31400000	35700000	21
31500000	35700000	10
31600000	35700000	29
31700000	35700000	29
31800000	35700000	31
31900000	35700000	35
32000000	35700000	46
32100000	35700000	30
32200000	35700000	47
32300000	35700000	46
32400000	35700000	47
32500000	35700000	43
32600000	35700000	38
32700000	35700000	35
32800000	35700000	55
32900000	35700000	52
33000000	35700000	34
33100000	35700000	35
33200000	35700000	43
33300000	35700000	42
33400000	35700000	24
33500000	35700000	17
33600000	35700000	17
33700000	35700000	17
33800000	35700000	12
33900000	35700000	12
34000000	35700000	15
34100000	35700000	12
34200000	35700000	25
34300000	35700000	29
34400000	35700000	16
34500000	35700000	32
34600000	35700000	14
34700000	35700000	16
34800000	35700000	24
34900000	35700000	25
35000000	35700000	26
35100000	35700000	30
35200000	35700000	31
35300000	35700000	62
35400000	35700000	112
35500000	35700000	162
35600000	35700000	362
35700000	35700000	3040
16300000	35800000	2
16800000	35800000	1
17100000	35800000	2
17200000	35800000	4
17300000	35800000	5
17400000	35800000	10
17500000	35800000	17
17600000	35800000	11
17700000	35800000	14
17800000	35800000	20
17900000	35800000	17
18000000	35800000	6
18100000	35800000	19
18200000	35800000	25
18300000	35800000	15
18400000	35800000	16
18500000	35800000	15
18600000	35800000	7
18900000	35800000	13
19000000	35800000	7
19100000	35800000	12
19200000	35800000	6
19300000	35800000	12
19400000	35800000	16
19500000	35800000	8
19600000	35800000	11
19700000	35800000	13
19800000	35800000	9
19900000	35800000	8
20000000	35800000	13
20100000	35800000	6
20200000	35800000	7
20300000	35800000	1
20700000	35800000	3
20800000	35800000	14
20900000	35800000	6
21000000	35800000	9
21100000	35800000	11
21200000	35800000	8
21300000	35800000	6
21400000	35800000	3
21800000	35800000	1
21900000	35800000	9
22000000	35800000	5
22100000	35800000	9
22200000	35800000	13
22300000	35800000	9
22400000	35800000	6
22500000	35800000	5
22600000	35800000	6
22700000	35800000	10
22800000	35800000	8
22900000	35800000	8
23000000	35800000	7
23100000	35800000	6
23200000	35800000	8
23300000	35800000	8
23400000	35800000	4
23500000	35800000	13
23600000	35800000	4
23700000	35800000	7
23800000	35800000	4
23900000	35800000	6
24000000	35800000	11
24100000	35800000	15
24200000	35800000	13
24300000	35800000	3
24400000	35800000	13
24500000	35800000	14
24600000	35800000	5
24700000	35800000	13
24800000	35800000	7
24900000	35800000	12
25000000	35800000	7
25100000	35800000	9
25200000	35800000	11
25300000	35800000	9
25400000	35800000	8
25500000	35800000	18
25600000	35800000	6
25700000	35800000	8
25800000	35800000	7
25900000	35800000	6
26000000	35800000	5
26100000	35800000	13
26200000	35800000	6
26300000	35800000	8
26400000	35800000	4
26500000	35800000	8
26600000	35800000	7
26700000	35800000	12
26800000	35800000	15
26900000	35800000	12
27000000	35800000	14
27100000	35800000	8
27200000	35800000	10
27300000	35800000	5
27400000	35800000	8
27500000	35800000	17
27600000	35800000	8
27700000	35800000	10
27800000	35800000	13
27900000	35800000	13
28000000	35800000	11
28100000	35800000	10
28200000	35800000	7
28300000	35800000	13
28400000	35800000	6
28500000	35800000	6
28600000	35800000	6
28700000	35800000	6
28800000	35800000	5
28900000	35800000	8
29000000	35800000	12
29100000	35800000	5
29200000	35800000	15
29300000	35800000	17
29400000	35800000	18
29500000	35800000	13
29600000	35800000	18
29700000	35800000	10
29800000	35800000	15
29900000	35800000	9
30000000	35800000	8
30100000	35800000	14
30200000	35800000	16
30300000	35800000	12
30400000	35800000	13
30500000	35800000	22
30600000	35800000	13
30700000	35800000	14
30800000	35800000	23
30900000	35800000	14
31000000	35800000	23
31100000	35800000	15
31200000	35800000	23
31300000	35800000	14
31400000	35800000	21
31500000	35800000	35
31600000	35800000	26
31700000	35800000	22
31800000	35800000	32
31900000	35800000	25
32000000	35800000	33
32100000	35800000	39
32200000	35800000	37
32300000	35800000	39
32400000	35800000	48
32500000	35800000	29
32600000	35800000	34
32700000	35800000	33
32800000	35800000	36
32900000	35800000	39
33000000	35800000	27
33100000	35800000	27
33200000	35800000	28
33300000	35800000	19
33400000	35800000	27
33500000	35800000	9
33600000	35800000	16
33700000	35800000	7
33800000	35800000	14
33900000	35800000	15
34000000	35800000	6
34100000	35800000	11
34200000	35800000	16
34300000	35800000	24
34400000	35800000	16
34500000	35800000	7
34600000	35800000	11
34700000	35800000	21
34800000	35800000	22
34900000	35800000	16
35000000	35800000	24
35100000	35800000	17
35200000	35800000	29
35300000	35800000	35
35400000	35800000	84
35500000	35800000	74
35600000	35800000	199
35700000	35800000	671
35800000	35800000	2999
16800000	35900000	1
17000000	35900000	2
17100000	35900000	1
17200000	35900000	4
17300000	35900000	4
17400000	35900000	5
17500000	35900000	15
17600000	35900000	13
17700000	35900000	15
17800000	35900000	16
17900000	35900000	15
18000000	35900000	19
18100000	35900000	11
18200000	35900000	18
18300000	35900000	12
18400000	35900000	12
18500000	35900000	18
18600000	35900000	5
18800000	35900000	4
18900000	35900000	8
19000000	35900000	9
19100000	35900000	15
19200000	35900000	13
19300000	35900000	4
19400000	35900000	18
19500000	35900000	9
19600000	35900000	11
19700000	35900000	14
19800000	35900000	12
19900000	35900000	8
20000000	35900000	3
20100000	35900000	12
20200000	35900000	11
20300000	35900000	2
20700000	35900000	11
20800000	35900000	6
20900000	35900000	9
21000000	35900000	9
21100000	35900000	9
21200000	35900000	8
